tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-438,Moscow,Carpet,32,A,20051010,6,102834,,,Paul Goldstein,R,178,USA,29.1,104783,,Q,Mikhail Ledovskikh,R,188,RUS,19.1,6-2 6-4,3,R32,73,2,1,64,45,28,11,9,1,2,2,4,58,29,18,12,9,3,7,93,457,618,32
2005-438,Moscow,Carpet,32,A,20051010,7,104098,,WC,Dmitry Tursunov,R,185,RUS,22.8,102202,,,Kenneth Carlsen,L,190,DEN,32.4,6-1 1-0 RET,3,R32,28,3,2,22,15,13,3,4,0,0,3,0,22,11,5,4,4,3,6,125,347,64,610
2005-438,Moscow,Carpet,32,A,20051010,8,103835,8,,Filippo Volandri,R,183,ITA,24.0,103009,,,Razvan Sabau,R,185,ROU,28.3,6-0 6-1,3,R32,39,2,4,38,22,20,9,7,1,1,1,1,40,28,12,2,6,3,8,42,836,86,469
2005-438,Moscow,Carpet,32,A,20051010,9,103017,6,,Nicolas Kiefer,R,183,GER,28.2,102880,,,Alexander Popp,R,201,GER,28.9,6-4 6-1,3,R32,83,1,1,54,30,22,13,9,1,2,1,4,54,28,14,13,8,3,7,37,900,254,142
2005-438,Moscow,Carpet,32,A,20051010,10,104252,,,Florian Mayer,R,190,GER,22.0,102694,,,Lars Burgsmuller,R,183,GER,29.8,6-3 6-2,3,R32,57,3,1,54,29,23,16,9,1,1,4,3,42,27,18,6,8,0,3,80,484,124,348
2005-438,Moscow,Carpet,32,A,20051010,11,104559,,WC,Teymuraz Gabashvili,R,188,RUS,20.3,104180,,,Gilles Muller,L,193,LUX,22.4,6-3 6-1,3,R32,67,7,0,47,33,26,9,8,0,0,4,1,50,29,19,8,8,5,9,154,259,73,523
2005-438,Moscow,Carpet,32,A,20051010,12,103018,4,,Max Mirnyi,R,196,BLR,28.2,104975,,WC,Evgeny Kirillov,R,,RUS,18.2,6-1 6-3,3,R32,65,6,4,54,39,29,6,8,6,7,3,4,63,33,17,12,8,1,6,25,1125,843,14
2005-438,Moscow,Carpet,32,A,20051010,13,102257,5,,Greg Rusedski,L,193,GBR,32.0,103566,,,Michael Llodra,L,190,FRA,25.3,6-3 6-1,3,R32,55,7,2,44,26,25,9,8,0,0,2,4,58,38,23,6,8,5,9,29,1043,108,393
2005-438,Moscow,Carpet,32,A,20051010,14,103857,,Q,Igor Kunitsyn,R,180,RUS,24.0,102148,,,Fabrice Santoro,R,178,FRA,32.8,6-4 6-4,3,R32,99,0,1,53,30,19,14,10,2,5,2,2,83,39,20,21,10,7,12,153,266,83,480
2005-438,Moscow,Carpet,32,A,20051010,15,102318,,,Andrei Pavel,R,183,ROU,31.7,104219,,Q,Stephane Bohli,R,185,SUI,22.2,6-4 6-4,3,R32,73,6,1,71,46,37,12,10,6,6,0,2,57,34,23,14,10,0,2,49,745,667,27
2005-438,Moscow,Carpet,32,A,20051010,16,102642,,,Cyril Saulnier,R,190,FRA,30.1,103103,2,,Dominik Hrbaty,R,183,SVK,27.7,4-6 6-3 6-3,3,R32,101,8,0,75,43,34,21,14,3,4,8,3,80,44,32,20,14,6,9,69,545,19,1326
2005-438,Moscow,Carpet,32,A,20051010,17,103110,,,Daniele Bracciali,R,180,ITA,27.7,103401,,,Jan Hernych,R,190,CZE,26.2,6-3 7-6(6),3,R16,97,3,1,66,46,32,8,10,1,3,2,1,84,63,33,11,11,6,10,95,444,78,495
2005-438,Moscow,Carpet,32,A,20051010,18,104214,7,,Igor Andreev,R,185,RUS,22.2,103096,,,Arnaud Clement,R,173,FRA,27.8,6-2 6-4,3,R16,68,10,0,49,36,29,6,9,3,4,1,3,48,28,18,9,9,2,6,38,895,70,543
2005-438,Moscow,Carpet,32,A,20051010,19,104022,3,,Mikhail Youzhny,R,183,RUS,23.2,102834,,,Paul Goldstein,R,178,USA,29.1,7-5 4-6 6-3,3,R16,136,5,1,96,58,40,18,16,4,9,5,4,100,68,38,15,15,6,12,24,1140,93,457
2005-438,Moscow,Carpet,32,A,20051010,20,104098,,WC,Dmitry Tursunov,R,185,RUS,22.8,103835,8,,Filippo Volandri,R,183,ITA,24.0,6-1 7-6(6),3,R16,88,5,5,77,38,30,18,10,3,4,1,1,63,39,22,13,9,1,4,125,347,42,836
2005-438,Moscow,Carpet,32,A,20051010,21,103017,6,,Nicolas Kiefer,R,183,GER,28.2,104252,,,Florian Mayer,R,190,GER,22.0,6-4 6-3,3,R16,82,4,1,64,30,21,24,10,4,4,2,1,63,47,31,8,9,4,6,37,900,80,484
2005-438,Moscow,Carpet,32,A,20051010,22,103018,4,,Max Mirnyi,R,196,BLR,28.2,104559,,WC,Teymuraz Gabashvili,R,188,RUS,20.3,4-6 6-3 6-1,3,R16,94,12,1,70,48,42,8,13,2,4,4,6,71,40,28,15,13,2,7,25,1125,154,259
2005-438,Moscow,Carpet,32,A,20051010,23,103857,,Q,Igor Kunitsyn,R,180,RUS,24.0,102257,5,,Greg Rusedski,L,193,GBR,32.0,7-6(5) 6-3,3,R16,84,1,2,62,39,29,16,11,1,2,3,7,75,45,30,15,10,5,7,153,266,29,1043
2005-438,Moscow,Carpet,32,A,20051010,24,102318,,,Andrei Pavel,R,183,ROU,31.7,102642,,,Cyril Saulnier,R,190,FRA,30.1,7-6(3) 2-6 7-5,3,R16,136,8,1,107,71,48,20,16,4,8,4,6,102,59,42,25,16,3,6,49,745,69,545
2005-438,Moscow,Carpet,32,A,20051010,25,104214,7,,Igor Andreev,R,185,RUS,22.2,103110,,,Daniele Bracciali,R,180,ITA,27.7,6-4 6-1,3,QF,66,6,0,48,33,25,9,8,2,2,2,2,51,24,17,12,9,2,6,38,895,95,444
2005-438,Moscow,Carpet,32,A,20051010,26,104098,,WC,Dmitry Tursunov,R,185,RUS,22.8,104022,3,,Mikhail Youzhny,R,183,RUS,23.2,6-2 4-6 6-2,3,QF,100,5,1,73,53,44,11,13,5,6,4,1,70,44,29,15,13,4,8,125,347,24,1140
2005-438,Moscow,Carpet,32,A,20051010,27,103017,6,,Nicolas Kiefer,R,183,GER,28.2,103018,4,,Max Mirnyi,R,196,BLR,28.2,6-3 6-4,3,QF,70,5,1,54,31,27,15,10,1,1,6,1,45,30,24,5,9,0,2,37,900,25,1125
2005-438,Moscow,Carpet,32,A,20051010,28,103857,,Q,Igor Kunitsyn,R,180,RUS,24.0,102318,,,Andrei Pavel,R,183,ROU,31.7,6-3 6-2,3,QF,66,2,0,55,28,22,16,8,3,3,3,2,53,33,23,6,9,2,6,153,266,49,745
2005-438,Moscow,Carpet,32,A,20051010,29,104214,7,,Igor Andreev,R,185,RUS,22.2,104098,,WC,Dmitry Tursunov,R,185,RUS,22.8,5-7 7-5 6-2,3,SF,155,7,1,106,62,47,20,16,2,5,8,6,115,69,47,19,16,11,16,38,895,125,347
2005-438,Moscow,Carpet,32,A,20051010,30,103017,6,,Nicolas Kiefer,R,183,GER,28.2,103857,,Q,Igor Kunitsyn,R,180,RUS,24.0,6-2 6-4,3,SF,80,10,4,47,22,21,11,9,1,3,0,1,57,28,14,14,9,2,7,37,900,153,266
2005-438,Moscow,Carpet,32,A,20051010,31,104214,7,,Igor Andreev,R,185,RUS,22.2,103017,6,,Nicolas Kiefer,R,183,GER,28.2,5-7 7-6(3) 6-2,3,F,194,9,1,111,75,52,14,16,7,11,11,5,95,58,41,14,16,3,8,38,895,37,900
2005-439,Umag,Clay,32,A,20050725,1,104160,,,Lukas Dlouhy,R,185,CZE,22.2,103252,9,,Alberto Martin,R,175,ESP,26.9,7-5 6-3,3,R32,92,2,5,76,55,37,7,11,2,5,0,5,62,37,22,10,10,3,8,129,329,58,637
2005-439,Umag,Clay,32,A,20050725,2,104592,,Q,Ilija Bozoljac,R,193,SRB,19.9,103849,,,Francesco Aldi,R,175,ITA,23.8,6-3 6-3,3,R32,64,12,2,55,27,23,13,9,5,6,1,2,49,37,22,5,9,2,6,388,72,117,377
2005-439,Umag,Clay,32,A,20050725,3,102287,,Q,Albert Portas,R,188,ESP,31.6,103181,,,Jiri Vanek,R,185,CZE,27.2,6-1 6-0,3,R32,40,6,3,38,22,18,11,7,1,1,1,0,31,22,9,0,6,2,7,133,315,82,483
2005-439,Umag,Clay,32,A,20050725,4,102562,5,,Jiri Novak,R,190,CZE,30.3,103656,,,Albert Montanes,R,175,ESP,24.6,6-3 6-3,3,R32,61,6,0,48,33,28,8,9,0,0,3,3,61,38,26,8,9,7,10,24,1215,84,469
2005-439,Umag,Clay,32,A,20050725,5,103970,4,,David Ferrer,R,175,ESP,23.3,103808,,,Potito Starace,R,188,ITA,24.0,6-3 3-6 6-2,3,R32,113,1,3,81,54,35,14,13,3,6,0,1,89,63,38,10,13,8,13,21,1340,94,435
2005-439,Umag,Clay,32,A,20050725,6,102950,,,Fernando Vicente,R,180,ESP,28.3,104181,,Q,Victor Ionita,R,185,ROU,22.2,6-2 6-2,3,R32,65,1,0,51,27,19,11,8,3,5,1,4,41,22,8,6,8,3,9,126,348,207,187
2005-439,Umag,Clay,32,A,20050725,7,104019,,,Kristof Vliegen,R,193,BEL,23.0,105227,,WC,Marin Cilic,R,198,CRO,16.8,7-5 6-2,3,R32,95,2,0,63,36,25,17,10,1,2,2,2,63,32,18,14,10,1,5,127,346,864,11
2005-439,Umag,Clay,32,A,20050725,8,102845,6,,Carlos Moya,R,190,ESP,28.9,102539,,,Bohdan Ulihrach,R,188,CZE,30.4,6-2 RET,3,R32,46,0,2,31,13,9,12,4,1,1,0,2,41,24,13,8,4,5,7,29,1130,123,353
2005-439,Umag,Clay,32,A,20050725,9,103835,8,,Filippo Volandri,R,183,ITA,23.8,104182,,WC,Sasa Tuksar,R,180,CRO,22.2,6-2 6-1,3,R32,53,2,2,45,38,26,3,7,1,2,1,1,41,23,9,7,8,1,7,37,946,179,227
2005-439,Umag,Clay,32,A,20050725,10,104198,,,Guillermo Garcia Lopez,R,188,ESP,22.1,103169,,,Oscar Hernandez,R,180,ESP,27.2,6-2 6-2,3,R32,54,1,3,44,23,16,14,8,1,2,1,1,51,36,16,7,8,2,7,86,457,79,506
2005-439,Umag,Clay,32,A,20050725,11,104386,,,Janko Tipsarevic,R,180,SRB,21.0,101868,,,Dick Norman,L,203,BEL,34.4,6-0 6-0,3,R32,45,2,2,41,16,11,17,6,5,5,3,9,32,13,6,1,6,2,8,92,441,104,397
2005-439,Umag,Clay,32,A,20050725,12,103990,3,,Tommy Robredo,R,180,ESP,23.2,102856,,WC,Gustavo Kuerten,R,190,BRA,28.8,6-4 6-4,3,R32,89,3,5,61,36,26,10,10,4,7,1,5,70,34,23,13,10,1,6,16,1485,202,190
2005-439,Umag,Clay,32,A,20050725,13,103507,7,,Juan Carlos Ferrero,R,183,ESP,25.4,103813,,,Jarkko Nieminen,L,185,FIN,24.0,6-0 3-1 RET,3,R32,40,1,2,33,23,19,3,5,0,0,0,0,31,23,7,3,5,3,7,28,1170,56,662
2005-439,Umag,Clay,32,A,20050725,14,104925,,,Novak Djokovic,R,188,SRB,18.1,102231,,,Alex Calatrava,R,190,ESP,32.1,6-1 6-4,3,R32,63,1,0,52,36,26,13,9,4,4,1,1,41,25,17,7,8,1,4,97,417,163,259
2005-439,Umag,Clay,32,A,20050725,15,102456,,,Felix Mantilla,R,180,ESP,30.8,103820,,LL,Alan Mackin,R,183,GBR,23.9,6-2 6-1,3,R32,59,2,0,45,24,16,12,7,2,4,3,4,48,22,12,4,8,2,9,88,454,233,156
2005-439,Umag,Clay,32,A,20050725,16,103909,2,,Guillermo Coria,R,175,ARG,23.5,103318,,Q,Zeljko Krajan,R,178,CRO,26.4,5-7 6-3 6-4,3,R32,159,8,10,92,46,35,14,16,3,9,1,2,110,62,38,20,15,11,18,15,1500,681,23
2005-439,Umag,Clay,32,A,20050725,17,104160,,,Lukas Dlouhy,R,185,CZE,22.2,104592,,Q,Ilija Bozoljac,R,193,SRB,19.9,6-3 6-2,3,R16,56,2,3,41,27,21,7,8,1,3,2,4,52,21,10,11,9,2,8,129,329,388,72
2005-439,Umag,Clay,32,A,20050725,18,102562,5,,Jiri Novak,R,190,CZE,30.3,102287,,Q,Albert Portas,R,188,ESP,31.6,6-0 4-6 7-5,3,R16,113,7,3,86,54,43,14,14,6,9,6,13,84,40,31,16,14,6,12,24,1215,133,315
2005-439,Umag,Clay,32,A,20050725,19,103970,4,,David Ferrer,R,175,ESP,23.3,102950,,,Fernando Vicente,R,180,ESP,28.3,6-2 6-3,3,R16,79,1,1,57,43,33,9,9,3,3,3,0,62,32,21,13,8,7,10,21,1340,126,348
2005-439,Umag,Clay,32,A,20050725,20,102845,6,,Carlos Moya,R,190,ESP,28.9,104019,,,Kristof Vliegen,R,193,BEL,23.0,6-3 6-1,3,R16,68,1,2,47,25,19,13,8,2,3,0,1,54,34,15,10,8,4,9,29,1130,127,346
2005-439,Umag,Clay,32,A,20050725,21,103835,8,,Filippo Volandri,R,183,ITA,23.8,104198,,,Guillermo Garcia Lopez,R,188,ESP,22.1,6-1 6-1,3,R16,66,1,2,40,23,16,8,7,3,5,0,9,57,33,15,6,7,6,13,37,946,86,457
2005-439,Umag,Clay,32,A,20050725,22,103990,3,,Tommy Robredo,R,180,ESP,23.2,104386,,,Janko Tipsarevic,R,180,SRB,21.0,6-3 6-1,3,R16,68,2,1,45,17,13,20,8,3,3,3,4,52,18,13,14,8,2,6,16,1485,92,441
2005-439,Umag,Clay,32,A,20050725,23,103507,7,,Juan Carlos Ferrero,R,183,ESP,25.4,104925,,,Novak Djokovic,R,188,SRB,18.1,6-4 6-2,3,R16,78,0,2,55,43,30,6,9,2,4,1,6,62,37,22,8,9,10,15,28,1170,97,417
2005-439,Umag,Clay,32,A,20050725,24,103909,2,,Guillermo Coria,R,175,ARG,23.5,102456,,,Felix Mantilla,R,180,ESP,30.8,3-6 6-2 6-1,3,R16,128,3,3,80,55,37,15,12,4,6,0,4,91,42,26,21,12,5,10,15,1500,88,454
2005-439,Umag,Clay,32,A,20050725,25,102562,5,,Jiri Novak,R,190,CZE,30.3,104160,,,Lukas Dlouhy,R,185,CZE,22.2,6-0 6-3,3,QF,54,2,0,55,42,30,6,8,2,3,0,8,44,24,16,3,7,5,10,24,1215,129,329
2005-439,Umag,Clay,32,A,20050725,26,102845,6,,Carlos Moya,R,190,ESP,28.9,103970,4,,David Ferrer,R,175,ESP,23.3,6-4 0-6 6-3,3,QF,111,3,5,91,44,31,20,13,7,11,0,2,73,47,30,14,12,5,8,29,1130,21,1340
2005-439,Umag,Clay,32,A,20050725,27,103835,8,,Filippo Volandri,R,183,ITA,23.8,103990,3,,Tommy Robredo,R,180,ESP,23.2,3-6 6-3 6-3,3,QF,117,0,3,79,62,39,7,13,5,9,3,2,86,51,32,14,14,6,12,37,946,16,1485
2005-439,Umag,Clay,32,A,20050725,28,103909,2,,Guillermo Coria,R,175,ARG,23.5,103507,7,,Juan Carlos Ferrero,R,183,ESP,25.4,6-3 6-0,3,QF,86,3,2,46,28,22,10,7,1,1,1,2,64,40,22,7,8,4,9,15,1500,28,1170
2005-439,Umag,Clay,32,A,20050725,29,102845,6,,Carlos Moya,R,190,ESP,28.9,102562,5,,Jiri Novak,R,190,CZE,30.3,6-4 6-4,3,SF,87,3,4,67,41,27,13,10,3,5,3,5,80,58,34,8,10,8,12,29,1130,24,1215
2005-439,Umag,Clay,32,A,20050725,30,103909,2,,Guillermo Coria,R,175,ARG,23.5,103835,8,,Filippo Volandri,R,183,ITA,23.8,4-6 6-3 6-2,3,SF,118,4,4,85,46,30,26,13,10,12,0,1,83,66,41,6,14,2,7,15,1500,37,946
2005-439,Umag,Clay,32,A,20050725,31,103909,2,,Guillermo Coria,R,175,ARG,23.5,102845,6,,Carlos Moya,R,190,ESP,28.9,6-2 4-6 6-2,3,F,130,0,9,88,54,37,19,13,4,6,2,3,79,38,26,19,13,4,9,15,1500,29,1130
2005-440,s Hertogenbosch,Grass,32,A,20050613,1,103990,1,,Tommy Robredo,R,180,ESP,23.1,104180,,,Gilles Muller,L,193,LUX,22.0,6-4 6-4,3,R32,143,6,1,57,38,30,15,10,4,4,7,1,67,47,32,9,10,10,12,13,1515,69,565
2005-440,s Hertogenbosch,Grass,32,A,20050613,2,102694,,,Lars Burgsmuller,R,183,GER,29.5,104527,,,Stan Wawrinka,R,183,SUI,20.2,2-6 7-5 6-3,3,R32,103,5,10,89,46,38,20,15,5,8,12,4,93,52,39,19,14,5,8,101,396,73,551
2005-440,s Hertogenbosch,Grass,32,A,20050613,3,103566,,,Michael Llodra,L,190,FRA,25.0,103823,,Q,Denis Gremelmayr,L,183,GER,23.8,6-3 3-6 7-6(2),3,R32,104,12,5,97,58,40,21,15,3,6,3,2,93,56,38,18,15,2,5,65,595,379,82
2005-440,s Hertogenbosch,Grass,32,A,20050613,4,103908,8,,Paul Henri Mathieu,R,185,FRA,23.4,103181,,,Jiri Vanek,R,185,CZE,27.1,6-4 6-3,3,R32,100,5,3,52,32,29,13,10,1,1,9,3,60,34,25,13,9,7,9,60,649,97,402
2005-440,s Hertogenbosch,Grass,32,A,20050613,5,102106,9,,Davide Sanguinetti,R,188,ITA,32.7,102344,,,Karol Kucera,R,188,SVK,31.2,7-6(1) 6-4,3,R32,98,2,3,87,45,33,18,11,2,5,3,5,83,51,31,13,11,8,12,63,603,157,279
2005-440,s Hertogenbosch,Grass,32,A,20050613,6,102854,,,Sjeng Schalken,R,193,NED,28.7,103451,,,Bjorn Phau,R,175,GER,25.6,7-6(5) 6-1,3,R32,93,1,1,73,58,41,9,10,2,2,8,2,74,41,28,15,9,8,10,89,445,103,394
2005-440,s Hertogenbosch,Grass,32,A,20050613,7,104198,,,Guillermo Garcia Lopez,R,188,ESP,22.0,103964,,Q,Tobias Klein,R,170,GER,23.2,6-0 6-2,3,R32,78,1,1,40,24,18,12,7,3,3,0,4,76,51,28,7,7,12,17,81,506,839,13
2005-440,s Hertogenbosch,Grass,32,A,20050613,8,102882,,WC,Mark Philippoussis,R,196,AUS,28.5,103294,7,,Christophe Rochus,R,170,BEL,26.4,6-3 7-6(8),3,R32,94,23,7,76,42,38,18,11,2,2,2,3,74,47,35,15,10,1,2,188,233,48,771
2005-440,s Hertogenbosch,Grass,32,A,20050613,9,102035,,,Jonas Bjorkman,R,183,SWE,33.2,102318,6,,Andrei Pavel,R,183,ROU,31.3,6-2 7-6(1),3,R32,77,9,4,57,38,32,12,10,0,1,9,3,73,46,33,7,10,6,9,112,378,42,825
2005-440,s Hertogenbosch,Grass,32,A,20050613,10,103898,,,Julien Benneteau,R,185,FRA,23.4,104332,,Q,Philipp Petzschner,R,185,GER,21.2,6-4 6-3,3,R32,89,4,5,73,41,30,16,10,5,6,4,3,63,33,21,15,9,5,8,129,334,283,124
2005-440,s Hertogenbosch,Grass,32,A,20050613,11,101885,,,Wayne Arthurs,L,190,AUS,34.2,103171,,,Raemon Sluiter,R,185,NED,27.1,7-5 6-4,3,R32,73,10,1,54,30,28,16,11,0,0,12,3,61,35,27,15,11,2,4,86,473,99,399
2005-440,s Hertogenbosch,Grass,32,A,20050613,12,104339,3,,Mario Ancic,R,196,CRO,21.2,103465,,Q,Paul Logtens,R,175,NED,25.5,6-4 6-2,3,R32,64,9,2,52,31,24,15,9,2,2,3,4,57,33,25,8,9,2,5,21,1315,286,124
2005-440,s Hertogenbosch,Grass,32,A,20050613,13,104417,5,,Robin Soderling,R,193,SWE,20.8,103592,,,Jerome Haehnel,R,185,FRA,24.9,7-5 6-3,3,R32,62,14,3,59,41,36,10,11,0,0,2,1,69,40,26,16,10,2,4,35,985,106,391
2005-440,s Hertogenbosch,Grass,32,A,20050613,14,104259,,,Philipp Kohlschreiber,R,178,GER,21.6,103444,,,Jean Rene Lisnard,R,173,MON,25.7,6-1 7-6(4),3,R32,86,6,4,81,36,25,29,10,10,11,0,2,53,21,14,18,9,0,3,64,600,93,419
2005-440,s Hertogenbosch,Grass,32,A,20050613,15,103401,,,Jan Hernych,R,190,CZE,25.9,102615,,WC,Dennis Van Scheppingen,R,185,NED,29.9,7-6(7) 6-4,3,R32,138,1,2,73,51,33,14,11,4,6,1,3,73,53,36,8,11,2,5,77,520,144,308
2005-440,s Hertogenbosch,Grass,32,A,20050613,16,103909,2,,Guillermo Coria,R,175,ARG,23.4,103646,,LL,Lars Uebel,R,180,GER,24.6,6-3 6-1,3,R32,60,2,2,44,26,24,10,8,1,1,3,2,54,28,18,10,8,5,9,14,1490,288,123
2005-440,s Hertogenbosch,Grass,32,A,20050613,17,102694,,,Lars Burgsmuller,R,183,GER,29.5,103990,1,,Tommy Robredo,R,180,ESP,23.1,6-2 7-6(5),3,R16,95,6,12,94,46,34,23,10,9,10,7,4,62,42,28,8,10,1,4,101,396,13,1515
2005-440,s Hertogenbosch,Grass,32,A,20050613,18,103566,,,Michael Llodra,L,190,FRA,25.0,103908,8,,Paul Henri Mathieu,R,185,FRA,23.4,6-4 4-6 6-3,3,R16,173,10,3,92,58,48,18,15,5,6,4,5,85,42,28,28,14,2,4,65,595,60,649
2005-440,s Hertogenbosch,Grass,32,A,20050613,19,102106,9,,Davide Sanguinetti,R,188,ITA,32.7,102854,,,Sjeng Schalken,R,193,NED,28.7,7-6(6) 6-3,3,R16,80,6,4,64,42,32,10,10,1,2,0,0,71,49,33,8,11,3,6,63,603,89,445
2005-440,s Hertogenbosch,Grass,32,A,20050613,20,102882,,WC,Mark Philippoussis,R,196,AUS,28.5,104198,,,Guillermo Garcia Lopez,R,188,ESP,22.0,7-6(7) 7-6(2),3,R16,117,15,6,84,54,44,18,12,4,4,8,6,90,56,41,19,12,1,1,188,233,81,506
2005-440,s Hertogenbosch,Grass,32,A,20050613,21,102035,,,Jonas Bjorkman,R,183,SWE,33.2,103898,,,Julien Benneteau,R,185,FRA,23.4,6-4 6-2,3,R16,79,5,1,47,27,23,14,9,1,1,2,2,79,61,37,7,9,5,8,112,378,129,334
2005-440,s Hertogenbosch,Grass,32,A,20050613,22,104339,3,,Mario Ancic,R,196,CRO,21.2,101885,,,Wayne Arthurs,L,190,AUS,34.2,6-4 7-6(1),3,R16,91,19,5,81,48,40,17,11,4,4,6,4,61,30,25,17,11,2,3,21,1315,86,473
2005-440,s Hertogenbosch,Grass,32,A,20050613,23,104259,,,Philipp Kohlschreiber,R,178,GER,21.6,104417,5,,Robin Soderling,R,193,SWE,20.8,6-4 4-6 7-6(9),3,R16,120,8,4,94,56,43,21,16,3,7,9,4,103,65,48,20,16,5,9,64,600,35,985
2005-440,s Hertogenbosch,Grass,32,A,20050613,24,103401,,,Jan Hernych,R,190,CZE,25.9,103909,2,,Guillermo Coria,R,175,ARG,23.4,6-3 6-4,3,R16,58,1,1,53,37,31,10,10,1,1,7,4,53,30,25,8,9,3,5,77,520,14,1490
2005-440,s Hertogenbosch,Grass,32,A,20050613,25,103566,,,Michael Llodra,L,190,FRA,25.0,102694,,,Lars Burgsmuller,R,183,GER,29.5,6-2 6-7(4) 6-3,3,QF,114,6,3,69,44,38,18,14,0,1,4,6,97,66,44,15,15,2,7,65,595,101,396
2005-440,s Hertogenbosch,Grass,32,A,20050613,26,102882,,WC,Mark Philippoussis,R,196,AUS,28.5,102106,9,,Davide Sanguinetti,R,188,ITA,32.7,7-6(2) 7-6(0),3,QF,114,11,6,81,49,40,16,12,6,8,10,2,70,43,33,13,12,0,2,188,233,63,603
2005-440,s Hertogenbosch,Grass,32,A,20050613,27,104339,3,,Mario Ancic,R,196,CRO,21.2,102035,,,Jonas Bjorkman,R,183,SWE,33.2,6-1 3-6 6-3,3,QF,107,19,6,87,58,45,13,13,6,7,3,2,80,47,31,17,12,4,7,21,1315,112,378
2005-440,s Hertogenbosch,Grass,32,A,20050613,28,103401,,,Jan Hernych,R,190,CZE,25.9,104259,,,Philipp Kohlschreiber,R,178,GER,21.6,7-6(1) 6-2,3,QF,99,4,2,73,56,33,11,10,7,10,5,5,99,51,35,12,10,13,18,77,520,64,600
2005-440,s Hertogenbosch,Grass,32,A,20050613,29,103566,,,Michael Llodra,L,190,FRA,25.0,102882,,WC,Mark Philippoussis,R,196,AUS,28.5,7-6(2) 6-7(5) 6-3,3,SF,131,15,5,112,72,60,23,17,4,4,12,3,92,64,55,16,16,0,1,65,595,188,233
2005-440,s Hertogenbosch,Grass,32,A,20050613,30,104339,3,,Mario Ancic,R,196,CRO,21.2,103401,,,Jan Hernych,R,190,CZE,25.9,6-4 6-4,3,SF,70,14,3,57,32,28,14,10,1,1,1,0,58,42,31,8,10,0,2,21,1315,77,520
2005-440,s Hertogenbosch,Grass,32,A,20050613,31,104339,3,,Mario Ancic,R,196,CRO,21.2,103566,,,Michael Llodra,L,190,FRA,25.0,7-5 6-4,3,F,69,13,3,54,39,35,9,11,0,0,1,2,62,32,26,18,11,7,9,21,1315,65,595
2005-451,Doha,Hard,32,A,20050103,1,103819,1,,Roger Federer,R,185,SUI,23.4,103970,,,David Ferrer,R,175,ESP,22.7,6-1 6-1,3,R32,58,1,1,52,39,27,7,7,0,0,1,2,46,25,11,9,7,2,7,1,6335,49,790
2005-451,Doha,Hard,32,A,20050103,2,102257,,,Greg Rusedski,L,193,GBR,31.3,103401,,,Jan Hernych,R,190,CZE,25.4,6-3 7-5,3,R32,87,7,2,76,39,32,19,11,9,10,0,1,69,48,27,13,10,4,7,46,805,83,480
2005-451,Doha,Hard,32,A,20050103,3,103716,,Q,Uros Vico,R,188,ITA,23.8,103917,,,Nicolas Mahut,R,190,FRA,22.9,4-6 6-3 6-4,3,R32,113,16,1,93,54,39,21,15,3,5,8,3,76,46,37,15,14,0,3,206,204,131,335
2005-451,Doha,Hard,32,A,20050103,4,103852,7,,Feliciano Lopez,L,188,ESP,23.2,103835,,,Filippo Volandri,R,183,ITA,23.3,7-5 6-3,3,R32,70,2,2,57,35,32,12,11,0,0,0,2,56,28,20,18,10,5,7,25,1185,43,880
2005-451,Doha,Hard,32,A,20050103,5,103206,3,,Sebastien Grosjean,R,175,FRA,26.6,104180,,,Gilles Muller,L,193,LUX,21.6,7-6(3) 6-2,3,R32,97,3,0,68,40,30,19,10,4,5,2,4,65,44,25,12,10,0,3,15,1370,69,580
2005-451,Doha,Hard,32,A,20050103,6,102703,,,Hyung Taik Lee,R,180,KOR,29.0,104660,,Q,Sergiy Stakhovsky,R,193,UKR,18.9,6-0 6-1,3,R32,,3,1,32,30,27,1,7,0,0,2,3,30,25,7,2,6,1,6,59,681,335,94
2005-451,Doha,Hard,32,A,20050103,7,103971,,,Karol Beck,R,180,SVK,22.7,104214,,,Igor Andreev,R,185,RUS,21.4,6-3 6-4,3,R32,85,3,2,65,47,38,7,10,5,5,3,5,62,39,26,10,9,5,7,44,863,50,781
2005-451,Doha,Hard,32,A,20050103,8,103786,8,,Nikolay Davydenko,R,178,RUS,23.5,103333,,,Ivo Karlovic,R,208,CRO,25.8,7-6(7) 6-3,3,R32,101,1,1,69,49,39,14,11,2,2,13,7,90,53,37,17,10,8,9,28,1085,61,640
2005-451,Doha,Hard,32,A,20050103,9,103344,6,,Ivan Ljubicic,R,193,CRO,25.7,104527,,Q,Stan Wawrinka,R,183,SUI,19.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,22,1235,168,262
