tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-201,Guaruja CH,Clay,32,C,19860120,294,100652,,,Cassio Motta,R,180,BRA,25.9110198494,100995,,,Eduardo Masso,L,178,BEL,22.0260095825,W/O,3,QF,,,,,,,,,,,,,,,,,,,,133,,152,
1986-201,Guaruja CH,Clay,32,C,19860120,295,100221,,,Carlos Kirmayr,R,173,BRA,35.3264887064,100954,,Q,Luiz Mattar,R,183,BRA,22.4257357974,1-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,114,,229,
1986-201,Guaruja CH,Clay,32,C,19860120,296,100917,,,Nelson Aerts,R,188,BRA,22.7405886379,100719,,,Juan Avendano,R,178,ESP,24.9746748802,6-2 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,140,,142,
1986-201,Guaruja CH,Clay,32,C,19860120,297,101048,3,,Francisco Maciel,R,185,MEX,21.5550992471,100595,,Q,Ronnie Bathman,R,183,SWE,26.7433264887,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,73,,243,
1986-201,Guaruja CH,Clay,32,C,19860120,298,100221,,,Carlos Kirmayr,R,173,BRA,35.3264887064,100917,,,Nelson Aerts,R,188,BRA,22.7405886379,4-6 7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,114,,140,
1986-201,Guaruja CH,Clay,32,C,19860120,299,100652,,,Cassio Motta,R,180,BRA,25.9110198494,101048,3,,Francisco Maciel,R,185,MEX,21.5550992471,6-2 2-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,133,,73,
1986-201,Guaruja CH,Clay,32,C,19860120,300,100652,,,Cassio Motta,R,180,BRA,25.9110198494,100221,,,Carlos Kirmayr,R,173,BRA,35.3264887064,6-1 1-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,133,,114,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,270,107085,,,Gerardo Vacarezza,R,,CHI,,100774,,,Thomas Stalhandske,R,190,ARG,24.3011635866,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,393,,340,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,271,107503,,Q,Kerman Urresti,R,,CHI,,101105,,,Jose Antonio Fernandez,R,,CHI,20.9828884326,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,650,,293,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,272,100869,,,Jon Sorbo,R,190,USA,23.2553045859,107142,,,Gregoire Tournant,R,,FRA,,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,353,,320,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,273,100367,,,Belus Prajoux,R,170,CHI,30.8966461328,101643,,WC,Cristian Araya,R,,CHI,16.34770705,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,390,,,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,274,100954,,,Luiz Mattar,R,183,BRA,22.4257357974,101058,,,Francisco Yunis,R,190,ARG,21.440109514,4-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,229,,366,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,275,100651,,,Alejandro Ganzabal,R,180,ARG,25.9274469541,100799,,,Carlos Castellan,R,190,ARG,23.947980835,6-2 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,209,,227,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,276,101427,,Q,Ruben Gajardo,R,,CHI,18.0424366872,100292,,,Alvaro Fillol,R,178,CHI,33.1279945243,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,362,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,277,100825,,Q,Hugo Chapacu,R,178,PAR,23.7125256674,100636,,,Gustavo Tiberti,R,175,ARG,26.1108829569,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,354,,255,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,278,100630,,,Gustavo Guerrero,L,180,ARG,26.2477754962,100986,8,,Dacio Campos,R,185,BRA,22.0917180014,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,202,,164,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,279,100941,7,,Alex Stepanek,R,180,GER,22.5297741273,100438,,,Carlos Gattiker,R,175,ARG,29.6235455168,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,149,,321,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,280,101074,6,,Carlos Di Laura,L,175,PER,21.2539356605,110788,,LL,Jose Garcia Requena,U,,ESP,30.4969199179,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,148,,,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,281,100417,5,,Hans Gildemeister,R,183,CHI,29.9466119097,101243,,Q,Roberto Azar,L,185,ARG,19.8357289528,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,147,,466,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,282,100719,4,,Juan Avendano,R,178,ESP,24.9746748802,100945,,,Craig Campbell,R,190,RSA,22.5106091718,4-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,142,,236,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,283,100711,3,,Pedro Rebolledo,R,170,CHI,25.0924024641,101328,,WC,Mihnea Ion Nastase,R,183,ROU,18.9514031485,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,141,,,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,284,100782,2,,Pablo Arraya,R,180,PER,24.2491444216,101163,,WC,Juan Pablo Queirolo,R,,CHI,20.5037645448,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,88,,442,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,285,101080,1,,Lawson Duncan,R,185,USA,21.234770705,100732,,,Ricardo Rivera,R,,ARG,24.7857631759,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,59,,242,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,286,100630,,,Gustavo Guerrero,L,180,ARG,26.2477754962,100869,,,Jon Sorbo,R,190,USA,23.2553045859,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,202,,353,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,287,100941,7,,Alex Stepanek,R,180,GER,22.5297741273,100825,,Q,Hugo Chapacu,R,178,PAR,23.7125256674,6-7 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,149,,354,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,288,107085,,,Gerardo Vacarezza,R,,CHI,,101074,6,,Carlos Di Laura,L,175,PER,21.2539356605,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,393,,148,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,289,100417,5,,Hans Gildemeister,R,183,CHI,29.9466119097,100954,,,Luiz Mattar,R,183,BRA,22.4257357974,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,147,,229,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,290,100719,4,,Juan Avendano,R,178,ESP,24.9746748802,101427,,Q,Ruben Gajardo,R,,CHI,18.0424366872,,3,R16,,,,,,,,,,,,,,,,,,,,142,,,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,291,100651,,,Alejandro Ganzabal,R,180,ARG,25.9274469541,100711,3,,Pedro Rebolledo,R,170,CHI,25.0924024641,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,209,,141,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,292,100782,2,,Pablo Arraya,R,180,PER,24.2491444216,107503,,Q,Kerman Urresti,R,,CHI,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,88,,650,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,293,101080,1,,Lawson Duncan,R,185,USA,21.234770705,100367,,,Belus Prajoux,R,170,CHI,30.8966461328,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,59,,390,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,294,100417,5,,Hans Gildemeister,R,183,CHI,29.9466119097,100651,,,Alejandro Ganzabal,R,180,ARG,25.9274469541,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,147,,209,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,295,107085,,,Gerardo Vacarezza,R,,CHI,,100719,4,,Juan Avendano,R,178,ESP,24.9746748802,6-1 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,393,,142,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,296,100782,2,,Pablo Arraya,R,180,PER,24.2491444216,100941,7,,Alex Stepanek,R,180,GER,22.5297741273,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,88,,149,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,297,101080,1,,Lawson Duncan,R,185,USA,21.234770705,100630,,,Gustavo Guerrero,L,180,ARG,26.2477754962,6-2 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,59,,202,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,298,100417,5,,Hans Gildemeister,R,183,CHI,29.9466119097,100782,2,,Pablo Arraya,R,180,PER,24.2491444216,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,147,,88,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,299,101080,1,,Lawson Duncan,R,185,USA,21.234770705,107085,,,Gerardo Vacarezza,R,,CHI,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,59,,393,
1986-204,Vina Del Mar CH,Clay,32,C,19860127,300,100417,5,,Hans Gildemeister,R,183,CHI,29.9466119097,101080,1,,Lawson Duncan,R,185,USA,21.234770705,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,147,,59,
1986-252,Nairobi CH,Clay,32,C,19860203,270,108420,,Q,Tom Toomey,R,,USA,,107991,,WC,Peter Orwa,R,,NGR,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,715,,,
1986-252,Nairobi CH,Clay,32,C,19860203,271,100330,,,David Imonitie,R,,NGR,31.819301848,106705,,Q,Carsten Krammenschneider,R,,GER,,1-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,550,,,
1986-252,Nairobi CH,Clay,32,C,19860203,272,101024,,,Christian Geyer,L,183,GER,21.8124572211,101169,,,Ulf Fischer,R,,GER,20.5174537988,1-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,,512,
1986-252,Nairobi CH,Clay,32,C,19860203,273,100966,,,Nick Fulwood,R,185,GBR,22.340862423,108213,,Q,Scott Brown,R,,USA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,373,,,
1986-252,Nairobi CH,Clay,32,C,19860203,274,101112,,,Michele Fioroni,R,180,ITA,20.9637234771,100496,,,Charles Buzz Strode,R,183,USA,28.4134154689,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,406,,308,
1986-252,Nairobi CH,Clay,32,C,19860203,275,100993,,,Loic Courteau,R,175,FRA,22.0780287474,101380,,,Amit Naor,R,178,ISR,18.5297741273,3-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,328,,444,
1986-252,Nairobi CH,Clay,32,C,19860203,276,108295,,Q,Stephan Bienz,R,,SUI,,100860,,,William Notar,R,185,USA,23.3483915127,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,568,,430,
1986-252,Nairobi CH,Clay,32,C,19860203,277,100648,,,Sadiq Abdullahi,R,,NGR,26.0041067762,108196,,WC,Saleem Rana,R,,NGR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,354,,,
1986-252,Nairobi CH,Clay,32,C,19860203,278,100307,,,Paul Torre,R,180,FRA,32.7145790554,100873,8,,Oliver Freund,R,178,GER,23.241615332,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,442,,310,
1986-252,Nairobi CH,Clay,32,C,19860203,279,100770,7,,Peter Moraing,R,193,GER,24.3915126626,100560,,,Jacques Manset,R,185,USA,27.3155373032,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,271,,304,
1986-252,Nairobi CH,Clay,32,C,19860203,280,100663,6,,Marcel Freeman,R,173,USA,25.8480492813,101365,,WC,Paul Wekesa,R,188,KEN,18.5927446954,4-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,241,,,
1986-252,Nairobi CH,Clay,32,C,19860203,281,100544,5,,Tony Mmoh,R,178,NGR,27.6413415469,101019,,,David Felgate,R,180,GBR,21.87816564,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,226,,592,
1986-252,Nairobi CH,Clay,32,C,19860203,282,107894,,,Omar Urbinati,R,,ITA,,100781,4,,Bernhard Pils,R,178,AUT,24.2902121834,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,349,,181,
1986-252,Nairobi CH,Clay,32,C,19860203,283,100543,3,,Peter Elter,R,178,GER,27.65229295,101234,,,Patrik Kuhnen,R,190,GER,19.9780971937,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,177,,280,
1986-252,Nairobi CH,Clay,32,C,19860203,284,100602,2,,Vallis Wilder,R,190,USA,26.6584531143,100589,,,Harald Theissen,R,,GER,26.8692676249,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,166,,470,
1986-252,Nairobi CH,Clay,32,C,19860203,285,100426,1,,Hans Peter Kandler,R,185,AUT,29.839835729,108200,,WC,Sam Kipkoech,R,,KEN,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,163,,,
1986-252,Nairobi CH,Clay,32,C,19860203,286,100307,,,Paul Torre,R,180,FRA,32.7145790554,100993,,,Loic Courteau,R,175,FRA,22.0780287474,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,442,,328,
1986-252,Nairobi CH,Clay,32,C,19860203,287,100966,,,Nick Fulwood,R,185,GBR,22.340862423,107894,,,Omar Urbinati,R,,ITA,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,373,,349,
1986-252,Nairobi CH,Clay,32,C,19860203,288,100770,7,,Peter Moraing,R,193,GER,24.3915126626,101112,,,Michele Fioroni,R,180,ITA,20.9637234771,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,271,,406,
1986-252,Nairobi CH,Clay,32,C,19860203,289,100663,6,,Marcel Freeman,R,173,USA,25.8480492813,108295,,Q,Stephan Bienz,R,,SUI,,5-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,241,,568,
1986-252,Nairobi CH,Clay,32,C,19860203,290,100648,,,Sadiq Abdullahi,R,,NGR,26.0041067762,100544,5,,Tony Mmoh,R,178,NGR,27.6413415469,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,354,,226,
1986-252,Nairobi CH,Clay,32,C,19860203,291,100543,3,,Peter Elter,R,178,GER,27.65229295,108420,,Q,Tom Toomey,R,,USA,,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,177,,715,
1986-252,Nairobi CH,Clay,32,C,19860203,292,101024,,,Christian Geyer,L,183,GER,21.8124572211,100602,2,,Vallis Wilder,R,190,USA,26.6584531143,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,309,,166,
1986-252,Nairobi CH,Clay,32,C,19860203,293,100330,,,David Imonitie,R,,NGR,31.819301848,100426,1,,Hans Peter Kandler,R,185,AUT,29.839835729,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,550,,163,
1986-252,Nairobi CH,Clay,32,C,19860203,294,100966,,,Nick Fulwood,R,185,GBR,22.340862423,100307,,,Paul Torre,R,180,FRA,32.7145790554,4-6 6-1 12-10,3,QF,,,,,,,,,,,,,,,,,,,,373,,442,
1986-252,Nairobi CH,Clay,32,C,19860203,295,100770,7,,Peter Moraing,R,193,GER,24.3915126626,100330,,,David Imonitie,R,,NGR,31.819301848,6-2 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,271,,550,
1986-252,Nairobi CH,Clay,32,C,19860203,296,100663,6,,Marcel Freeman,R,173,USA,25.8480492813,101024,,,Christian Geyer,L,183,GER,21.8124572211,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,241,,309,
1986-252,Nairobi CH,Clay,32,C,19860203,297,100543,3,,Peter Elter,R,178,GER,27.65229295,100648,,,Sadiq Abdullahi,R,,NGR,26.0041067762,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,177,,354,
1986-252,Nairobi CH,Clay,32,C,19860203,298,100663,6,,Marcel Freeman,R,173,USA,25.8480492813,100966,,,Nick Fulwood,R,185,GBR,22.340862423,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,241,,373,
1986-252,Nairobi CH,Clay,32,C,19860203,299,100543,3,,Peter Elter,R,178,GER,27.65229295,100770,7,,Peter Moraing,R,193,GER,24.3915126626,6-3 3-6 11-9,3,SF,,,,,,,,,,,,,,,,,,,,177,,271,
1986-252,Nairobi CH,Clay,32,C,19860203,300,100543,3,,Peter Elter,R,178,GER,27.65229295,100663,6,,Marcel Freeman,R,173,USA,25.8480492813,6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,,177,,241,
1986-242,Benin City CH,Hard,32,C,19860210,270,100589,,Q,Harald Theissen,R,,GER,26.8884325804,100512,,,Robert Reininger,R,185,AUT,28.1095140315,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,463,,207,
1986-242,Benin City CH,Hard,32,C,19860210,271,100496,,LL,Charles Buzz Strode,R,183,USA,28.4325804244,100619,,,George Kalovelonis,R,190,GRE,26.46954141,7-6 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,309,,262,
1986-242,Benin City CH,Hard,32,C,19860210,272,101216,,,Olli Rahnasto,R,183,FIN,20.1204654346,101169,,Q,Ulf Fischer,R,,GER,20.5366187543,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,245,,504,
1986-242,Benin City CH,Hard,32,C,19860210,273,100450,,LL,Leo Palin,R,178,FIN,29.3086926762,100826,,,Juan Antonio Rodriguez,R,180,ESP,23.7700205339,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,274,,214,
1986-242,Benin City CH,Hard,32,C,19860210,274,100770,,,Peter Moraing,R,193,GER,24.4106776181,100873,,,Oliver Freund,R,178,GER,23.2607802875,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,240,,313,
1986-242,Benin City CH,Hard,32,C,19860210,275,100954,,,Luiz Mattar,R,183,BRA,22.4832306639,100900,,,Josef Cihak,R,185,CZE,22.8993839836,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,198,,241,
1986-242,Benin City CH,Hard,32,C,19860210,276,100649,,,David Dowlen,R,178,USA,26.0205338809,100330,,,David Imonitie,R,,NGR,31.8384668036,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,320,,449,
1986-242,Benin City CH,Hard,32,C,19860210,277,101285,,,Thierry Champion,R,183,FRA,19.446954141,100993,,Q,Loic Courteau,R,175,FRA,22.0971937029,6-2 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,186,,315,
1986-242,Benin City CH,Hard,32,C,19860210,278,101233,,,Alex Antonitsch,R,188,AUT,20.0054757016,100972,,,Todd Witsken,R,183,USA,22.2696783025,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,233,,219,
1986-242,Benin City CH,Hard,32,C,19860210,279,100648,,WC,Sadiq Abdullahi,R,,NGR,26.0232717317,100781,8,,Bernhard Pils,R,178,AUT,24.3093771389,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,327,,179,
1986-242,Benin City CH,Hard,32,C,19860210,280,100986,6,,Dacio Campos,R,185,BRA,22.1492128679,100877,,,Brett Dickinson,R,183,USA,23.1868583162,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175,,195,
1986-242,Benin City CH,Hard,32,C,19860210,281,100602,5,,Vallis Wilder,R,190,USA,26.6776180698,100565,,,Lloyd Bourne,R,190,USA,27.3155373032,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,163,,188,
1986-242,Benin City CH,Hard,32,C,19860210,282,100426,4,,Hans Peter Kandler,R,185,AUT,29.8590006845,100544,,,Tony Mmoh,R,178,NGR,27.6605065024,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,160,,221,
1986-242,Benin City CH,Hard,32,C,19860210,283,100449,,,Stanislav Birner,R,170,CZE,29.3333333333,101035,3,,Menno Oosting,R,180,NED,21.735797399,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,230,,153,
