tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1992-460,Heilbronn CH,Carpet,32,C,19920120,31,101373,,,Karsten Braasch,L,180,GER,24.501026694,101685,,,Markus Naewie,R,190,GER,22.0150581793,6-7 6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,135,262,132,276
1992-787,Bangalore CH,Clay,32,C,19920127,1,108227,,,Sebastian Soresini,R,,ITA,,101484,1,,Vladimir Gabrichidze,R,175,GEO,23.6988364134,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,347,61,157,224
1992-787,Bangalore CH,Clay,32,C,19920127,2,102233,,,Leander Paes,R,178,IND,18.6119096509,106842,,Q,David Kacharava,R,,RUS,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,277,91,,
1992-787,Bangalore CH,Clay,32,C,19920127,3,101531,,,Mario Visconti,R,185,ITA,23.2607802875,101634,,,Milan Palme,R,183,GER,22.4531143053,2-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,292,83,295,82
1992-787,Bangalore CH,Clay,32,C,19920127,4,101076,7,,Cesar Kist,R,180,BRA,27.2635181383,102039,,WC,Gaurav Natekar,R,,IND,19.8138261465,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,249,111,969,4
1992-787,Bangalore CH,Clay,32,C,19920127,5,101513,3,,John Stimpson,R,183,USA,23.394934976,102133,,,Laurence Tieleman,R,180,ITA,19.2005475702,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,218,140,337,67
1992-787,Bangalore CH,Clay,32,C,19920127,6,102113,,,Daniele Musa,R,183,ITA,19.3785078713,100943,,,Girts Dzelde,R,173,LAT,28.5338809035,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,454,36,296,82
1992-787,Bangalore CH,Clay,32,C,19920127,7,107798,,,Miguel Merz,R,,ESA,24.6351813826,101977,,Q,Patricio Arnold,R,183,ARG,20.2710472279,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,299,80,530,26
1992-787,Bangalore CH,Clay,32,C,19920127,8,107254,,,Jacco Van Duyn,R,,NED,23.9534565366,101311,6,,Kent Kinnear,R,196,USA,25.158110883,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,315,75,245,117
1992-787,Bangalore CH,Clay,32,C,19920127,9,101354,5,,Andrew Sznajder,R,175,CAN,24.6762491444,107479,,WC,Karathozuvu Ramesh,R,,IND,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,231,130,563,23
1992-787,Bangalore CH,Clay,32,C,19920127,10,100794,,,Srinivasan Vasudevan,R,190,IND,30.0616016427,107623,,,Manuel Gasbarri,R,,ITA,19.8904859685,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,443,38,286,86
1992-787,Bangalore CH,Clay,32,C,19920127,11,101375,,,Brian Devening,R,185,USA,24.5338809035,101502,,,Torben Theine,L,183,GER,23.5482546201,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,452,36,331,68
1992-787,Bangalore CH,Clay,32,C,19920127,12,106967,,Q,Ettore Rossetti,R,,ITA,,101552,4,,Xavier Daufresne,R,193,BEL,23.0910335387,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,585,21,191,168
1992-787,Bangalore CH,Clay,32,C,19920127,13,101876,8,,Massimo Ardinghi,R,175,ITA,20.8952772074,101672,,,Michael Geserer,R,190,GER,22.1190965092,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,268,97,406,44
1992-787,Bangalore CH,Clay,32,C,19920127,14,101926,,,Andrei Merinov,L,183,RUS,20.5968514716,107363,,,Joern Grunewald,R,,GER,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,339,65,368,53
1992-787,Bangalore CH,Clay,32,C,19920127,15,101929,,Q,Joost Winnink,R,180,NED,20.5776865161,101810,,WC,Asif Ismail,R,,IND,21.325119781,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,525,27,663,15
1992-787,Bangalore CH,Clay,32,C,19920127,16,101680,,WC,Zeeshan Ali,R,180,IND,22.0698151951,101274,2,,Udo Riglewski,R,185,GER,25.5003422313,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,474,33,179,188
1992-787,Bangalore CH,Clay,32,C,19920127,17,102233,,,Leander Paes,R,178,IND,18.6119096509,108227,,,Sebastian Soresini,R,,ITA,,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,277,91,347,61
1992-787,Bangalore CH,Clay,32,C,19920127,18,101531,,,Mario Visconti,R,185,ITA,23.2607802875,101076,7,,Cesar Kist,R,180,BRA,27.2635181383,5-7 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,292,83,249,111
1992-787,Bangalore CH,Clay,32,C,19920127,19,102113,,,Daniele Musa,R,183,ITA,19.3785078713,101513,3,,John Stimpson,R,183,USA,23.394934976,7-6 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,454,36,218,140
1992-787,Bangalore CH,Clay,32,C,19920127,20,107254,,,Jacco Van Duyn,R,,NED,23.9534565366,107798,,,Miguel Merz,R,,ESA,24.6351813826,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,315,75,299,80
1992-787,Bangalore CH,Clay,32,C,19920127,21,101354,5,,Andrew Sznajder,R,175,CAN,24.6762491444,100794,,,Srinivasan Vasudevan,R,190,IND,30.0616016427,3-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,231,130,443,38
1992-787,Bangalore CH,Clay,32,C,19920127,22,106967,,Q,Ettore Rossetti,R,,ITA,,101375,,,Brian Devening,R,185,USA,24.5338809035,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,585,21,452,36
1992-787,Bangalore CH,Clay,32,C,19920127,23,101926,,,Andrei Merinov,L,183,RUS,20.5968514716,101876,8,,Massimo Ardinghi,R,175,ITA,20.8952772074,6-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,339,65,268,97
1992-787,Bangalore CH,Clay,32,C,19920127,24,101680,,WC,Zeeshan Ali,R,180,IND,22.0698151951,101929,,Q,Joost Winnink,R,180,NED,20.5776865161,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,474,33,525,27
1992-787,Bangalore CH,Clay,32,C,19920127,25,101531,,,Mario Visconti,R,185,ITA,23.2607802875,102233,,,Leander Paes,R,178,IND,18.6119096509,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,292,83,277,91
1992-787,Bangalore CH,Clay,32,C,19920127,26,107254,,,Jacco Van Duyn,R,,NED,23.9534565366,102113,,,Daniele Musa,R,183,ITA,19.3785078713,7-6 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,315,75,454,36
1992-787,Bangalore CH,Clay,32,C,19920127,27,106967,,Q,Ettore Rossetti,R,,ITA,,101354,5,,Andrew Sznajder,R,175,CAN,24.6762491444,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,585,21,231,130
1992-787,Bangalore CH,Clay,32,C,19920127,28,101926,,,Andrei Merinov,L,183,RUS,20.5968514716,101680,,WC,Zeeshan Ali,R,180,IND,22.0698151951,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,339,65,474,33
1992-787,Bangalore CH,Clay,32,C,19920127,29,101531,,,Mario Visconti,R,185,ITA,23.2607802875,107254,,,Jacco Van Duyn,R,,NED,23.9534565366,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,292,83,315,75
1992-787,Bangalore CH,Clay,32,C,19920127,30,106967,,Q,Ettore Rossetti,R,,ITA,,101926,,,Andrei Merinov,L,183,RUS,20.5968514716,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,585,21,339,65
1992-787,Bangalore CH,Clay,32,C,19920127,31,101531,,,Mario Visconti,R,185,ITA,23.2607802875,106967,,Q,Ettore Rossetti,R,,ITA,,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,292,83,585,21
1992-255,Jakarta CH,Clay,32,C,19920203,1,101440,1,,Mark Koevermans,R,185,NED,23.9808350445,101531,,,Mario Visconti,R,185,ITA,23.2607802875,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,74,466,292,83
1992-255,Jakarta CH,Clay,32,C,19920203,2,101971,,,Johan Anderson,R,183,AUS,20.3285420945,101608,,Q,Tom Kempers,R,188,NED,22.6557152635,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,193,167,338,65
1992-255,Jakarta CH,Clay,32,C,19920203,3,101398,,,Neil Borwick,L,193,AUS,24.3668720055,107254,,,Jacco Van Duyn,R,,NED,23.9534565366,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,174,197,315,75
1992-255,Jakarta CH,Clay,32,C,19920203,4,101154,7,,Simon Youl,R,185,AUS,26.5735797399,101849,,,Nicola Bruno,R,178,ITA,21.0020533881,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,135,273,187,178
1992-255,Jakarta CH,Clay,32,C,19920203,5,101179,3,,Jean Philippe Fleurian,R,185,FRA,26.3764544832,101284,,Q,Lars Anders Wahlgren,R,193,SWE,25.4264202601,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,102,348,209,150
1992-255,Jakarta CH,Clay,32,C,19920203,6,101463,,,Bernd Karbacher,R,185,GER,23.8165639973,101721,,,Markus Zillner,L,178,GER,21.8590006845,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,220,137,171,202
1992-255,Jakarta CH,Clay,32,C,19920203,7,101000,,,Carl Limberger,R,170,AUS,28.0082135524,101513,,,John Stimpson,R,183,USA,23.394934976,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,196,162,218,140
1992-255,Jakarta CH,Clay,32,C,19920203,8,101552,,,Xavier Daufresne,R,193,BEL,23.0910335387,101374,6,,Leonardo Lavalle,L,188,MEX,24.5393566051,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,191,168,131,282
1992-255,Jakarta CH,Clay,32,C,19920203,9,101337,5,,Martin Strelba,R,190,CZE,24.8514715948,101444,,WC,Bonit Wiryawan,R,173,INA,23.961670089,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,121,303,779,9
1992-255,Jakarta CH,Clay,32,C,19920203,10,102277,,WC,Bing Chao Lin,R,180,TPE,18.2477754962,101534,,,Libor Nemecek,R,168,CZE,23.2525667351,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,332,68,181,187
1992-255,Jakarta CH,Clay,32,C,19920203,11,101420,,,Vaclav Roubicek,R,185,CZE,24.1232032854,101338,,,Olivier Soules,R,188,FRA,24.8459958932,5-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,166,212,167,211
1992-255,Jakarta CH,Clay,32,C,19920203,12,101387,4,,Claudio Pistolesi,R,180,ITA,24.424366872,101578,,,Markus Rackl,L,180,GER,22.9021218344,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,111,328,194,166
1992-255,Jakarta CH,Clay,32,C,19920203,13,101765,8,,Tomas Anzari,R,180,CZE,21.5934291581,101238,,,Andres Vysand,R,180,GER,25.8836413415,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,162,217,219,140
1992-255,Jakarta CH,Clay,32,C,19920203,14,108008,,Q,Phillip Williamson,R,,USA,26.6639288159,108332,,WC,Suharyadi Suharyadi,R,,INA,26.9486652977,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,477,33,647,16
1992-255,Jakarta CH,Clay,32,C,19920203,15,101232,,,Nicklas Kroon,R,183,SWE,25.9739904175,101673,,WC,Xxxxxxxx Suhendar,R,173,INA,22.1190965092,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,197,161,550,24
1992-255,Jakarta CH,Clay,32,C,19920203,16,101797,2,,Jacco Eltingh,R,188,NED,21.4127310062,100876,,Q,Bong Soo Kim,R,180,KOR,29.158110883,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,97,360,312,75
1992-255,Jakarta CH,Clay,32,C,19920203,17,101440,1,,Mark Koevermans,R,185,NED,23.9808350445,101971,,,Johan Anderson,R,183,AUS,20.3285420945,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,74,466,193,167
1992-255,Jakarta CH,Clay,32,C,19920203,18,101154,7,,Simon Youl,R,185,AUS,26.5735797399,101398,,,Neil Borwick,L,193,AUS,24.3668720055,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,135,273,174,197
1992-255,Jakarta CH,Clay,32,C,19920203,19,101463,,,Bernd Karbacher,R,185,GER,23.8165639973,101179,3,,Jean Philippe Fleurian,R,185,FRA,26.3764544832,7-6 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,220,137,102,348
1992-255,Jakarta CH,Clay,32,C,19920203,20,101000,,,Carl Limberger,R,170,AUS,28.0082135524,101552,,,Xavier Daufresne,R,193,BEL,23.0910335387,6-2 5-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,,196,162,191,168
1992-255,Jakarta CH,Clay,32,C,19920203,21,101337,5,,Martin Strelba,R,190,CZE,24.8514715948,102277,,WC,Bing Chao Lin,R,180,TPE,18.2477754962,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,121,303,332,68
1992-255,Jakarta CH,Clay,32,C,19920203,22,101387,4,,Claudio Pistolesi,R,180,ITA,24.424366872,101420,,,Vaclav Roubicek,R,185,CZE,24.1232032854,4-6 6-0 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,111,328,166,212
1992-255,Jakarta CH,Clay,32,C,19920203,23,101765,8,,Tomas Anzari,R,180,CZE,21.5934291581,108008,,Q,Phillip Williamson,R,,USA,26.6639288159,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,162,217,477,33
1992-255,Jakarta CH,Clay,32,C,19920203,24,101797,2,,Jacco Eltingh,R,188,NED,21.4127310062,101232,,,Nicklas Kroon,R,183,SWE,25.9739904175,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,97,360,197,161
1992-255,Jakarta CH,Clay,32,C,19920203,25,101154,7,,Simon Youl,R,185,AUS,26.5735797399,101440,1,,Mark Koevermans,R,185,NED,23.9808350445,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,135,273,74,466
1992-255,Jakarta CH,Clay,32,C,19920203,26,101000,,,Carl Limberger,R,170,AUS,28.0082135524,101463,,,Bernd Karbacher,R,185,GER,23.8165639973,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,196,162,220,137
1992-255,Jakarta CH,Clay,32,C,19920203,27,101387,4,,Claudio Pistolesi,R,180,ITA,24.424366872,101337,5,,Martin Strelba,R,190,CZE,24.8514715948,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,111,328,121,303
1992-255,Jakarta CH,Clay,32,C,19920203,28,101765,8,,Tomas Anzari,R,180,CZE,21.5934291581,101797,2,,Jacco Eltingh,R,188,NED,21.4127310062,4-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,162,217,97,360
1992-255,Jakarta CH,Clay,32,C,19920203,29,101154,7,,Simon Youl,R,185,AUS,26.5735797399,101000,,,Carl Limberger,R,170,AUS,28.0082135524,5-7 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,135,273,196,162
1992-255,Jakarta CH,Clay,32,C,19920203,30,101387,4,,Claudio Pistolesi,R,180,ITA,24.424366872,101765,8,,Tomas Anzari,R,180,CZE,21.5934291581,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,111,328,162,217
1992-255,Jakarta CH,Clay,32,C,19920203,31,101387,4,,Claudio Pistolesi,R,180,ITA,24.424366872,101154,7,,Simon Youl,R,185,AUS,26.5735797399,1-6 6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,111,328,135,273
1992-776,Indian Wells CH,Hard,32,C,19920224,1,101174,,,Fernando Roese,R,190,BRA,26.5023956194,102148,1,,Fabrice Santoro,R,178,FRA,19.2087611225,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,119,311,49,644
1992-776,Indian Wells CH,Hard,32,C,19920224,2,101096,,,Gary Muller,L,190,RSA,27.1594798084,101421,,,Veli Paloheimo,R,183,FIN,24.1998631075,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,118,313,87,401
1992-776,Indian Wells CH,Hard,32,C,19920224,3,101890,,WC,Jonathan Stark,R,188,USA,20.8952772074,100855,,,Scott Davis,R,188,USA,29.4948665298,6-3 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,191,163,154,228
1992-776,Indian Wells CH,Hard,32,C,19920224,4,100972,,,Todd Witsken,R,183,USA,28.3066392882,100529,7,,Kevin Curren,R,185,USA,33.9822039699,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,95,358,84,415
1992-776,Indian Wells CH,Hard,32,C,19920224,5,101185,,,Mark Woodforde,L,188,AUS,26.4202600958,101205,4,,Grant Connell,L,185,CAN,26.2696783025,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,90,381,79,443
1992-776,Indian Wells CH,Hard,32,C,19920224,6,101312,,Q,Robbie Weiss,R,183,USA,25.2320328542,101154,,,Simon Youl,R,185,AUS,26.6502395619,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,315,70,125,295
1992-776,Indian Wells CH,Hard,32,C,19920224,7,101932,,Q,Jared Palmer,R,190,USA,20.6488706366,101593,,,Chris Garner,R,180,USA,22.8829568789,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,388,48,164,202
1992-776,Indian Wells CH,Hard,32,C,19920224,8,101889,6,,Todd Woodbridge,R,178,AUS,20.8980150582,101809,,,Nicolas Pereira,R,188,VEN,21.4045174538,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,68,501,145,241
1992-776,Indian Wells CH,Hard,32,C,19920224,9,101412,5,,Shuzo Matsuoka,R,185,JPN,24.3011635866,101901,,,Chuck Adams,R,185,USA,20.8405201916,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,81,429,137,257
1992-776,Indian Wells CH,Hard,32,C,19920224,10,101774,,,Todd Martin,R,198,USA,21.6317590691,101789,,,Steve Bryan,R,178,USA,21.5414099932,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,123,299,140,249
1992-776,Indian Wells CH,Hard,32,C,19920224,11,100759,,WC,Danie Visser,L,180,RSA,30.5817932923,101004,,WC,Jim Pugh,R,193,USA,28.052019165,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,406,44,401,45
1992-776,Indian Wells CH,Hard,32,C,19920224,12,101735,,,Richard Fromberg,R,196,AUS,21.826146475,101727,3,,Jason Stoltenberg,R,185,AUS,21.8918548939,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,106,330,69,495
