tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1981-301,Auckland,Hard,,A,19810105,24,100573,,Q,Ron Hightower,R,185,USA,22.07,100223,,Q,Jeff Simpson,R,,NZL,30.19,6-4 2-6 9-7,3,R16,,,,,,,,,,,,,,,,,,,,344,,365,
1981-301,Auckland,Hard,,A,19810105,25,100452,1,,Bill Scanlon,R,185,USA,24.15,100499,8,,Chris Mayotte,R,,USA,23.30,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,26,,124,
1981-301,Auckland,Hard,,A,19810105,26,100135,6,,Onny Parun,R,188,NZL,33.73,100326,3,,Russell Simpson,R,188,NZL,26.87,6-4 6-7 10-8,3,QF,,,,,,,,,,,,,,,,,,,,100,,76,
1981-301,Auckland,Hard,,A,19810105,27,100631,5,,Tim Wilkison,L,180,USA,21.12,100456,4,,Ferdi Taygan,R,173,USA,24.08,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,85,,81,
1981-301,Auckland,Hard,,A,19810105,28,100461,7,,Billy Martin,R,178,USA,24.03,100573,,Q,Ron Hightower,R,185,USA,22.07,3-6 7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,118,,344,
1981-301,Auckland,Hard,,A,19810105,29,100452,1,,Bill Scanlon,R,185,USA,24.15,100135,6,,Onny Parun,R,188,NZL,33.73,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,26,,100,
1981-301,Auckland,Hard,,A,19810105,30,100631,5,,Tim Wilkison,L,180,USA,21.12,100461,7,,Billy Martin,R,178,USA,24.03,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,85,,118,
1981-301,Auckland,Hard,,A,19810105,31,100452,1,,Bill Scanlon,R,185,USA,24.15,100631,5,,Tim Wilkison,L,180,USA,21.12,6-7 6-3 3-6 7-6 6-0,5,F,,,,,,,,,,,,,,,,,,,,26,,85,
1981-D018,Davis Cup AME SF: COL vs CAN,Clay,,D,19810109,1,100294,,,Rejean Genois,R,175,CAN,28.03,106700,,,Carlos Gomez,R,,COL,,6-4 6-2 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D018,Davis Cup AME SF: COL vs CAN,Clay,,D,19810109,2,100384,,,Alejandro Cortes,R,,COL,25.49,100864,,,Martin Wostenholme,R,183,CAN,18.25,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,175,,,
1981-D018,Davis Cup AME SF: COL vs CAN,Clay,,D,19810109,4,100384,,,Alejandro Cortes,R,,COL,25.49,100793,,,Stephane Bonneau,R,188,CAN,19.09,6-4 2-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,175,,,
1981-D018,Davis Cup AME SF: COL vs CAN,Clay,,D,19810109,5,100864,,,Martin Wostenholme,R,183,CAN,18.25,107053,,,Gabriel Monroy,R,,COL,,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D019,Davis Cup AME SF: VEN vs CAR,Hard,,D,19810109,1,106695,,,Carlos Claverie,R,,VEN,,107374,,,John Antonas,R,,BAH,,8-10 6-3 3-6 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D019,Davis Cup AME SF: VEN vs CAR,Hard,,D,19810109,2,100258,,,Jorge Andrew,R,,VEN,29.19,110873,,,Compton Russell,U,,CAR,,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,203,,,
1981-D019,Davis Cup AME SF: VEN vs CAR,Hard,,D,19810109,4,107374,,,John Antonas,R,,BAH,,100842,,,Randolf Scheller,R,,GER,18.49,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D019,Davis Cup AME SF: VEN vs CAR,Hard,,D,19810109,5,106695,,,Carlos Claverie,R,,VEN,,110873,,,Compton Russell,U,,CAR,,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Davis Cup G1 QF: TPE vs INA,Hard,,D,19810109,1,108823,,,Tintus Arianto Wibowo,U,,INA,20.39,110141,,,Chang Rung Wu,R,,TPE,23.52,11-9 6-3 8-6,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Davis Cup G1 QF: TPE vs INA,Hard,,D,19810109,2,107473,,,Justedjo Tarik,R,,INA,27.36,110833,,,Huang Jung Hsu,U,,TPE,25.65,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Davis Cup G1 QF: TPE vs INA,Hard,,D,19810109,4,107473,,,Justedjo Tarik,R,,INA,27.36,110141,,,Chang Rung Wu,R,,TPE,23.52,6-3 4-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Davis Cup G1 QF: TPE vs INA,Hard,,D,19810109,5,108823,,,Tintus Arianto Wibowo,U,,INA,20.39,110833,,,Huang Jung Hsu,U,,TPE,25.65,6-3 4-6 7-5 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Davis Cup G2 QF: THA vs MAS,Hard,,D,19810109,1,108009,,,Pichet Boratisa,R,,THA,,111076,,,Suresh Menon,U,,MAS,,6-3 6-0 4-6 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Davis Cup G2 QF: THA vs MAS,Hard,,D,19810109,2,110982,,,Sombat Uamongkol,U,,THA,,110985,,,Rudy Foo,U,,MAS,17.02,6-3 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Davis Cup G2 QF: THA vs MAS,Hard,,D,19810109,4,110982,,,Sombat Uamongkol,U,,THA,,111076,,,Suresh Menon,U,,MAS,,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Davis Cup G2 QF: THA vs MAS,Hard,,D,19810109,5,111077,,,Ponkaphan Phisaimongket,U,,THA,,110985,,,Rudy Foo,U,,MAS,17.02,6-4 6-1 3-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D025,Davis Cup SAM SF: ECU vs URU,Clay,,D,19810109,1,100453,,,Jose Luis Damiani,R,185,URU,24.13,100526,,,Ricardo Ycaza,R,183,ECU,22.90,6-4 4-4 RET,5,RR,,,,,,,,,,,,,,,,,,,,67,,73,
1981-D025,Davis Cup SAM SF: ECU vs URU,Clay,,D,19810109,2,100653,,,Andres Gomez,L,193,ECU,20.87,100800,,,Diego Perez,R,178,URU,18.92,6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,44,,211,
1981-D025,Davis Cup SAM SF: ECU vs URU,Clay,,D,19810109,4,100453,,,Jose Luis Damiani,R,185,URU,24.13,100653,,,Andres Gomez,L,193,ECU,20.87,4-6 4-6 6-2 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,67,,44,
1981-D025,Davis Cup SAM SF: ECU vs URU,Clay,,D,19810109,5,100800,,,Diego Perez,R,178,URU,18.92,100727,,,Raul Antonio Viver,L,190,ECU,19.82,6-2 4-6 11-9 6-2,5,RR,,,,,,,,,,,,,,,,,,,,211,,325,
1981-D021,Davis Cup SAM SF: PER vs CHI,Clay,,D,19810109,1,100417,,,Hans Gildemeister,R,183,CHI,24.92,100405,,,Fernando Maynetto,R,,PER,25.11,6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,30,,178,
1981-D021,Davis Cup SAM SF: PER vs CHI,Clay,,D,19810109,2,100711,,,Pedro Rebolledo,R,170,CHI,20.06,100782,,,Pablo Arraya,R,180,PER,19.22,4-6 6-2 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,,125,,309,
1981-D021,Davis Cup SAM SF: PER vs CHI,Clay,,D,19810109,4,100711,,,Pedro Rebolledo,R,170,CHI,20.06,101074,,,Carlos Di Laura,L,175,PER,16.22,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,125,,,
1981-D021,Davis Cup SAM SF: PER vs CHI,Clay,,D,19810109,5,100782,,,Pablo Arraya,R,180,PER,19.22,100518,,,Ricardo Acuna,R,175,CHI,22.99,5-7 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,309,,151,
1980-605,Masters,Carpet,,M,19810114,1,100437,,,Bjorn Borg,R,180,SWE,24.61,100555,,,Jose Luis Clerc,R,185,ARG,22.41,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,1,,8,
1980-605,Masters,Carpet,,M,19810114,2,100428,,,Gene Mayer,R,183,USA,24.76,100437,,,Bjorn Borg,R,180,SWE,24.61,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,5,,1,
1980-605,Masters,Carpet,,M,19810114,3,100437,,,Bjorn Borg,R,180,SWE,24.61,100581,,,John Mcenroe,L,180,USA,21.91,6-4 6-7 7-6,3,RR,,,,,,,,,,,,,,,,,,,,1,,2,
1980-605,Masters,Carpet,,M,19810114,4,100437,,,Bjorn Borg,R,180,SWE,24.61,100284,,,Jimmy Connors,L,178,USA,28.37,6-4 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,,1,,3,
1980-605,Masters,Carpet,,M,19810114,5,100437,,,Bjorn Borg,R,180,SWE,24.61,100656,,,Ivan Lendl,R,188,USA,20.86,6-4 6-2 6-2,5,F,,,,,,,,,,,,,,,,,,,,1,,6,
1980-605,Masters,Carpet,,M,19810114,6,100428,,,Gene Mayer,R,183,USA,24.76,100555,,,Jose Luis Clerc,R,185,ARG,22.41,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,5,,8,
1980-605,Masters,Carpet,,M,19810114,7,100555,,,Jose Luis Clerc,R,185,ARG,22.41,100581,,,John Mcenroe,L,180,USA,21.91,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,8,,2,
1980-605,Masters,Carpet,,M,19810114,8,100428,,,Gene Mayer,R,183,USA,24.76,100581,,,John Mcenroe,L,180,USA,21.91,3-6 7-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,5,,2,
1980-605,Masters,Carpet,,M,19810114,9,100656,,,Ivan Lendl,R,188,USA,20.86,100428,,,Gene Mayer,R,183,USA,24.76,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,6,,5,
1980-605,Masters,Carpet,,M,19810114,10,100284,,,Jimmy Connors,L,178,USA,28.37,100656,,,Ivan Lendl,R,188,USA,20.86,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,3,,6,
1980-605,Masters,Carpet,,M,19810114,11,100656,,,Ivan Lendl,R,188,USA,20.86,100286,,,Harold Solomon,R,168,USA,28.33,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,6,,7,
1980-605,Masters,Carpet,,M,19810114,12,100656,,,Ivan Lendl,R,188,USA,20.86,100282,,,Guillermo Vilas,L,180,ARG,28.41,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,6,,4,
1980-605,Masters,Carpet,,M,19810114,13,100284,,,Jimmy Connors,L,178,USA,28.37,100286,,,Harold Solomon,R,168,USA,28.33,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,3,,7,
1980-605,Masters,Carpet,,M,19810114,14,100284,,,Jimmy Connors,L,178,USA,28.37,100282,,,Guillermo Vilas,L,180,ARG,28.41,6-2 4-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,3,,4,
1980-605,Masters,Carpet,,M,19810114,15,100282,,,Guillermo Vilas,L,180,ARG,28.41,100286,,,Harold Solomon,R,168,USA,28.33,5-7 7-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,4,,7,
1981-345,Monterrey WCT,Carpet,,A,19810119,1,100422,,,Bruce Manson,L,173,USA,24.84,100282,1,,Guillermo Vilas,L,180,ARG,28.42,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,79,,4,
1981-345,Monterrey WCT,Carpet,,A,19810119,2,100380,,,Butch Walts,R,193,USA,25.63,100345,,,Pat Dupre,R,190,USA,26.34,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,49,,53,
1981-345,Monterrey WCT,Carpet,,A,19810119,3,100554,,Q,Matthew Mcdonald,R,,USA,22.44,100486,,,Christophe Roger Vasselin,R,188,FRA,23.53,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,48,
1981-345,Monterrey WCT,Carpet,,A,19810119,4,100321,6,,Vijay Amritraj,R,193,IND,27.10,100924,,,Jorge Lozano,R,180,MEX,17.68,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,19,,,
1981-345,Monterrey WCT,Carpet,,A,19810119,5,100532,4,,Johan Kriek,R,175,USA,22.79,100354,,,Bernard Mitton,R,188,RSA,26.20,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,18,,60,
1981-345,Monterrey WCT,Carpet,,A,19810119,6,100421,,,Jan Norback,R,,SWE,24.87,100326,,,Russell Simpson,R,188,NZL,26.91,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,109,,76,
1981-345,Monterrey WCT,Carpet,,A,19810119,7,100600,,,Pascal Portes,R,175,FRA,21.65,100376,,,Buster C Mottram,R,,GBR,25.74,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,61,,45,
1981-345,Monterrey WCT,Carpet,,A,19810119,8,100436,,,Nick Saviano,L,180,USA,24.62,100144,7,,Robert Lutz,R,180,USA,33.39,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,96,,20,
1981-345,Monterrey WCT,Carpet,,A,19810119,9,100309,8,,Raul Ramirez,R,183,MEX,27.58,100392,,,Richard Meyer,R,183,USA,25.38,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,34,,89,
1981-345,Monterrey WCT,Carpet,,A,19810119,10,100535,,,Tony Giammalva,R,190,USA,22.75,100598,,Q,Wolfgang Popp,R,183,GER,21.67,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,72,,127,
1981-345,Monterrey WCT,Carpet,,A,19810119,11,100060,,,Marty Riessen,R,185,USA,39.13,100203,,,Phil Dent,R,183,AUS,30.93,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,91,,40,
1981-345,Monterrey WCT,Carpet,,A,19810119,12,100280,3,,Wojtek Fibak,R,183,POL,28.46,100372,,,Trey Waltke,R,173,USA,25.85,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,15,,47,
1981-345,Monterrey WCT,Carpet,,A,19810119,13,100446,5,,John Sadri,R,188,USA,24.33,100434,,,Tomas Smid,R,190,CZE,24.67,7-6 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,14,,23,
1981-345,Monterrey WCT,Carpet,,A,19810119,14,100492,,,John Austin,R,193,USA,23.47,100543,,,Peter Elter,R,178,GER,22.61,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,98,,110,
1981-345,Monterrey WCT,Carpet,,A,19810119,15,100116,,,Sherwood Stewart,R,188,USA,34.62,100592,,,Robert Vant Hof,R,193,USA,21.78,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,84,,96,
1981-345,Monterrey WCT,Carpet,,A,19810119,16,100342,2,,Vitas Gerulaitis,R,183,USA,26.49,100276,,,Terry Moor,L,178,USA,28.74,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,9,,51,
1981-345,Monterrey WCT,Carpet,,A,19810119,17,100422,,,Bruce Manson,L,173,USA,24.84,100380,,,Butch Walts,R,193,USA,25.63,7-6 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,79,,49,
1981-345,Monterrey WCT,Carpet,,A,19810119,18,100321,6,,Vijay Amritraj,R,193,IND,27.10,100554,,Q,Matthew Mcdonald,R,,USA,22.44,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,19,,,
1981-345,Monterrey WCT,Carpet,,A,19810119,19,100532,4,,Johan Kriek,R,175,USA,22.79,100421,,,Jan Norback,R,,SWE,24.87,2-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,18,,109,
1981-345,Monterrey WCT,Carpet,,A,19810119,20,100600,,,Pascal Portes,R,175,FRA,21.65,100436,,,Nick Saviano,L,180,USA,24.62,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,61,,96,
1981-345,Monterrey WCT,Carpet,,A,19810119,21,100309,8,,Raul Ramirez,R,183,MEX,27.58,100535,,,Tony Giammalva,R,190,USA,22.75,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,34,,72,
1981-345,Monterrey WCT,Carpet,,A,19810119,22,100280,3,,Wojtek Fibak,R,183,POL,28.46,100060,,,Marty Riessen,R,185,USA,39.13,DEF,3,R16,,,,,,,,,,,,,,,,,,,,15,,91,
1981-345,Monterrey WCT,Carpet,,A,19810119,23,100446,5,,John Sadri,R,188,USA,24.33,100492,,,John Austin,R,193,USA,23.47,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,14,,98,
1981-345,Monterrey WCT,Carpet,,A,19810119,24,100342,2,,Vitas Gerulaitis,R,183,USA,26.49,100116,,,Sherwood Stewart,R,188,USA,34.62,NA,3,R16,,,,,,,,,,,,,,,,,,,,9,,84,
1981-345,Monterrey WCT,Carpet,,A,19810119,25,100321,6,,Vijay Amritraj,R,193,IND,27.10,100422,,,Bruce Manson,L,173,USA,24.84,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,19,,79,
1981-345,Monterrey WCT,Carpet,,A,19810119,26,100532,4,,Johan Kriek,R,175,USA,22.79,100600,,,Pascal Portes,R,175,FRA,21.65,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,18,,61,
1981-345,Monterrey WCT,Carpet,,A,19810119,27,100280,3,,Wojtek Fibak,R,183,POL,28.46,100309,8,,Raul Ramirez,R,183,MEX,27.58,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,15,,34,
1981-345,Monterrey WCT,Carpet,,A,19810119,28,100342,2,,Vitas Gerulaitis,R,183,USA,26.49,100446,5,,John Sadri,R,188,USA,24.33,6-7 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,9,,14,
1981-345,Monterrey WCT,Carpet,,A,19810119,29,100532,4,,Johan Kriek,R,175,USA,22.79,100321,6,,Vijay Amritraj,R,193,IND,27.10,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,18,,19,
1981-345,Monterrey WCT,Carpet,,A,19810119,30,100342,2,,Vitas Gerulaitis,R,183,USA,26.49,100280,3,,Wojtek Fibak,R,183,POL,28.46,6-7 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,9,,15,
1981-345,Monterrey WCT,Carpet,,A,19810119,31,100532,4,,Johan Kriek,R,175,USA,22.79,100342,2,,Vitas Gerulaitis,R,183,USA,26.49,7-6 3-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,18,,9,
1981-358,San Juan,Hard,,A,19810119,1,100586,1,,Eliot Teltscher,R,178,USA,21.85,100546,,Q,Eric Fromm,R,178,USA,22.57,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,10,,249,
1981-358,San Juan,Hard,,A,19810119,2,106780,,,Cliff Skakle,R,,USA,,100279,,,Mike Cahill,R,183,USA,28.59,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,482,,189,
1981-358,San Juan,Hard,,A,19810119,3,100243,,,Steve Krulevitz,R,175,USA,29.64,100701,,,Marko Ostoja,R,175,CRO,20.25,6-3 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,134,,203,
1981-358,San Juan,Hard,,A,19810119,4,100281,,,Sashi Menon,R,180,IND,28.45,100259,5,,Peter Feigl,R,183,AUT,29.14,3-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,123,,77,
1981-358,San Juan,Hard,,A,19810119,5,100272,3,,Sandy Mayer,R,178,USA,28.79,100905,,,Sammy Giammalva Jr,R,178,USA,17.83,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,52,,189,
1981-358,San Juan,Hard,,A,19810119,6,100797,,,Ben Testerman,L,185,USA,18.96,100463,,,Ben Mckown,R,,USA,24.02,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,125,
1981-358,San Juan,Hard,,A,19810119,7,107621,,,Manuel Diaz,R,,USA,,109839,,,Ricky Diaz,R,,PUR,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,292,,,
1981-358,San Juan,Hard,,A,19810119,8,100351,,,Freddie De Jesus,R,,PUR,26.22,100270,7,,Anand Amritraj,R,185,IND,28.84,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,118,
1981-358,San Juan,Hard,,A,19810119,9,100499,8,,Chris Mayotte,R,,USA,23.34,100186,,,Jeff Borowiak,R,193,USA,31.32,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,124,,189,
1981-358,San Juan,Hard,,A,19810119,10,100689,,,Tim Mayotte,R,190,USA,20.46,100415,,,Michael Grant,R,178,USA,24.96,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,171,,196,
1981-358,San Juan,Hard,,A,19810119,11,100216,,,Charles Owens,R,,USA,30.47,100763,,Q,Brad Gilbert,R,185,USA,19.45,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,274,,,
1981-358,San Juan,Hard,,A,19810119,12,100402,4,,Francisco Gonzalez,R,193,PAR,25.17,100238,,,Rick Fisher,R,,USA,29.81,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,74,,215,
1981-358,San Juan,Hard,,A,19810119,13,100378,,Q,David Schneider,R,185,USA,25.68,100375,6,,John Hayes,R,193,USA,25.79,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,245,,92,
1981-358,San Juan,Hard,,A,19810119,14,100298,,,George Hardie,L,,USA,27.92,100322,,,Emilio Montano,R,,MEX,27.09,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,146,,158,
1981-358,San Juan,Hard,,A,19810119,15,100287,,,Robin Drysdale,R,,GBR,28.34,100447,,,Juan Nunez,R,190,CHI,24.32,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,185,,185,
1981-358,San Juan,Hard,,A,19810119,16,100252,2,,Tim Gullikson,R,180,USA,29.37,100385,,Q,Filip Krajcik,R,,AUT,25.49,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,46,,227,
1981-358,San Juan,Hard,,A,19810119,17,100586,1,,Eliot Teltscher,R,178,USA,21.85,106780,,,Cliff Skakle,R,,USA,,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,10,,482,
1981-358,San Juan,Hard,,A,19810119,18,100281,,,Sashi Menon,R,180,IND,28.45,100243,,,Steve Krulevitz,R,175,USA,29.64,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,123,,134,
1981-358,San Juan,Hard,,A,19810119,19,100272,3,,Sandy Mayer,R,178,USA,28.79,100797,,,Ben Testerman,L,185,USA,18.96,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,52,,,
1981-358,San Juan,Hard,,A,19810119,20,100351,,,Freddie De Jesus,R,,PUR,26.22,107621,,,Manuel Diaz,R,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,292,
1981-358,San Juan,Hard,,A,19810119,21,100689,,,Tim Mayotte,R,190,USA,20.46,100499,8,,Chris Mayotte,R,,USA,23.34,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,171,,124,
1981-358,San Juan,Hard,,A,19810119,22,100402,4,,Francisco Gonzalez,R,193,PAR,25.17,100216,,,Charles Owens,R,,USA,30.47,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,74,,274,
1981-358,San Juan,Hard,,A,19810119,23,100298,,,George Hardie,L,,USA,27.92,100378,,Q,David Schneider,R,185,USA,25.68,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,146,,245,
1981-358,San Juan,Hard,,A,19810119,24,100252,2,,Tim Gullikson,R,180,USA,29.37,100287,,,Robin Drysdale,R,,GBR,28.34,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,46,,185,
1981-358,San Juan,Hard,,A,19810119,25,100586,1,,Eliot Teltscher,R,178,USA,21.85,100281,,,Sashi Menon,R,180,IND,28.45,2-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,10,,123,
1981-358,San Juan,Hard,,A,19810119,26,100272,3,,Sandy Mayer,R,178,USA,28.79,100351,,,Freddie De Jesus,R,,PUR,26.22,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,52,,,
1981-358,San Juan,Hard,,A,19810119,27,100402,4,,Francisco Gonzalez,R,193,PAR,25.17,100689,,,Tim Mayotte,R,190,USA,20.46,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,74,,171,
1981-358,San Juan,Hard,,A,19810119,28,100252,2,,Tim Gullikson,R,180,USA,29.37,100298,,,George Hardie,L,,USA,27.92,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,46,,146,
1981-358,San Juan,Hard,,A,19810119,29,100586,1,,Eliot Teltscher,R,178,USA,21.85,100272,3,,Sandy Mayer,R,178,USA,28.79,2-6 7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,10,,52,
1981-358,San Juan,Hard,,A,19810119,30,100252,2,,Tim Gullikson,R,180,USA,29.37,100402,4,,Francisco Gonzalez,R,193,PAR,25.17,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,46,,74,
1981-358,San Juan,Hard,,A,19810119,31,100586,1,,Eliot Teltscher,R,178,USA,21.85,100252,2,,Tim Gullikson,R,180,USA,29.37,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,10,,46,
1981-401,Philadelphia,Carpet,,A,19810126,1,100284,1,,Jimmy Connors,L,178,USA,28.40,100126,,,Stan Smith,R,193,USA,34.12,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,3,,28,
1981-401,Philadelphia,Carpet,,A,19810126,2,100339,9,,Victor Amaya,L,201,USA,26.57,100060,,,Marty Riessen,R,185,USA,39.15,3-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,16,,91,
1981-401,Philadelphia,Carpet,,A,19810126,3,100380,,,Butch Walts,R,193,USA,25.65,100452,15,,Bill Scanlon,R,185,USA,24.20,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,49,,26,
1981-401,Philadelphia,Carpet,,A,19810126,4,100280,8,,Wojtek Fibak,R,183,POL,28.48,100362,,,Peter Fleming,R,196,USA,26.02,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,15,,35,
1981-401,Philadelphia,Carpet,,A,19810126,5,100515,,,Shlomo Glickstein,R,188,ISR,23.06,100285,,,Rod Frawley,R,185,AUS,28.38,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,57,,43,
1981-401,Philadelphia,Carpet,,A,19810126,6,100309,,,Raul Ramirez,R,183,MEX,27.60,100326,,,Russell Simpson,R,188,NZL,26.93,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,34,,76,
1981-401,Philadelphia,Carpet,,A,19810126,7,100676,14,,Yannick Noah,R,193,FRA,20.69,100376,,,Buster C Mottram,R,,GBR,25.76,6-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,21,,45,
