tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-204,Vina Del Mar CH,Clay,,C,19870119,281,101163,,WC,Juan Pablo Queirolo,R,,CHI,21.50,100639,5,,Blaine Willenborg,R,170,USA,27.04,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,871,,162,
1987-204,Vina Del Mar CH,Clay,,C,19870119,282,101131,4,,Jimmy Brown,R,180,USA,21.73,100460,,,Jose Lopez Maeso,R,173,ESP,30.07,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,154,,205,
1987-204,Vina Del Mar CH,Clay,,C,19870119,283,100651,3,,Alejandro Ganzabal,R,180,ARG,26.92,101340,,,Ricky Brown,R,178,USA,19.80,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,142,,235,
1987-204,Vina Del Mar CH,Clay,,C,19870119,284,100395,2,,Victor Pecci,R,193,PAR,31.26,101174,,,Fernando Roese,R,190,BRA,21.40,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,141,,211,
1987-204,Vina Del Mar CH,Clay,,C,19870119,285,100782,1,,Pablo Arraya,R,180,PER,25.25,101606,,Q,Alberto Mancini,R,180,ARG,17.67,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,59,,550,
1987-204,Vina Del Mar CH,Clay,,C,19870119,286,100770,,,Peter Moraing,R,193,GER,25.35,101163,,WC,Juan Pablo Queirolo,R,,CHI,21.50,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,188,,871,
1987-204,Vina Del Mar CH,Clay,,C,19870119,287,101166,,Q,Gustavo Garetto,R,190,ARG,21.49,100930,,,Paul Vojtischek,R,188,GER,23.60,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,602,,219,
1987-204,Vina Del Mar CH,Clay,,C,19870119,288,100825,,LL,Hugo Chapacu,R,178,PAR,24.71,100711,8,,Pedro Rebolledo,R,170,CHI,26.09,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,291,,171,
1987-204,Vina Del Mar CH,Clay,,C,19870119,289,100518,7,,Ricardo Acuna,R,175,CHI,29.02,100938,,,Jaromir Becka,R,175,GER,23.54,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,170,,271,
1987-204,Vina Del Mar CH,Clay,,C,19870119,290,101131,4,,Jimmy Brown,R,180,USA,21.73,101074,,,Carlos Di Laura,L,175,PER,22.25,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,154,,216,
1987-204,Vina Del Mar CH,Clay,,C,19870119,291,100651,3,,Alejandro Ganzabal,R,180,ARG,26.92,100240,,,Joao Soares,R,185,BRA,35.74,2-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,142,,199,
1987-204,Vina Del Mar CH,Clay,,C,19870119,292,101243,,,Roberto Azar,L,185,ARG,20.83,100395,2,,Victor Pecci,R,193,PAR,31.26,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,259,,141,
1987-204,Vina Del Mar CH,Clay,,C,19870119,293,100782,1,,Pablo Arraya,R,180,PER,25.25,107085,,,Gerardo Vacarezza,R,,CHI,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,59,,227,
1987-204,Vina Del Mar CH,Clay,,C,19870119,294,101243,,,Roberto Azar,L,185,ARG,20.83,100825,,LL,Hugo Chapacu,R,178,PAR,24.71,6-4 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,259,,291,
1987-204,Vina Del Mar CH,Clay,,C,19870119,295,100770,,,Peter Moraing,R,193,GER,25.35,101131,4,,Jimmy Brown,R,180,USA,21.73,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,188,,154,
1987-204,Vina Del Mar CH,Clay,,C,19870119,296,100651,3,,Alejandro Ganzabal,R,180,ARG,26.92,101166,,Q,Gustavo Garetto,R,190,ARG,21.49,3-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,142,,602,
1987-204,Vina Del Mar CH,Clay,,C,19870119,297,100782,1,,Pablo Arraya,R,180,PER,25.25,100518,7,,Ricardo Acuna,R,175,CHI,29.02,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,59,,170,
1987-204,Vina Del Mar CH,Clay,,C,19870119,298,101243,,,Roberto Azar,L,185,ARG,20.83,100651,3,,Alejandro Ganzabal,R,180,ARG,26.92,4-6 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,259,,142,
1987-204,Vina Del Mar CH,Clay,,C,19870119,299,100770,,,Peter Moraing,R,193,GER,25.35,100782,1,,Pablo Arraya,R,180,PER,25.25,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,188,,59,
1987-204,Vina Del Mar CH,Clay,,C,19870119,300,100770,,,Peter Moraing,R,193,GER,25.35,101243,,,Roberto Azar,L,185,ARG,20.83,4-6 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,188,,259,
1987-296,Enugu CH,Hard,,C,19870202,270,101493,,,Christian Weis,R,180,GER,18.62,101057,,,Peter Carter,R,180,AUS,22.48,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,365,,256,
1987-296,Enugu CH,Hard,,C,19870202,271,101275,,,Thomas Schaeck,R,,GER,20.51,108296,,LL,Stephan Cambal,R,,SUI,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,372,,869,
1987-296,Enugu CH,Hard,,C,19870202,272,100896,,,Miguel Nido,R,180,PUR,23.91,107938,,WC,Paul Areh,R,,NGR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,381,,,
1987-296,Enugu CH,Hard,,C,19870202,273,101412,,,Shuzo Matsuoka,R,185,JPN,19.24,107112,,WC,Godwin Emeh,R,,NGR,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,370,,658,
1987-296,Enugu CH,Hard,,C,19870202,274,100924,,,Jorge Lozano,R,180,MEX,23.72,107870,,WC,Nortay Dowuona,R,,NGR,19.76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,389,,,
1987-296,Enugu CH,Hard,,C,19870202,275,100766,,,Craig Kardon,R,185,USA,25.44,100867,,LL,Mike Smith,R,183,USA,24.30,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,425,,572,
1987-296,Enugu CH,Hard,,C,19870202,276,101325,,,Jason Goodall,R,178,GBR,20.03,100330,,LL,David Imonitie,R,,NGR,32.82,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,305,,406,
1987-296,Enugu CH,Hard,,C,19870202,277,100877,,,Brett Dickinson,R,183,USA,24.16,101001,,Q,Tim Siegel,R,175,USA,23.03,7-5 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,260,,,
1987-296,Enugu CH,Hard,,C,19870202,278,101481,,Q,Omar Camporese,R,188,ITA,18.74,100914,,,Jean Marc Piacentile,R,178,FRA,23.79,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,766,,288,
1987-296,Enugu CH,Hard,,C,19870202,279,100872,,Q,Rill Baxter,R,183,USA,24.27,107077,,WC,George Obidiegwu,R,,NGR,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,520,,,
1987-296,Enugu CH,Hard,,C,19870202,280,100648,,,Sadiq Abdullahi,R,,NGR,27.00,107987,,LL,Peter Lloyd,R,,AUS,,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,333,,550,
1987-296,Enugu CH,Hard,,C,19870202,281,101144,7,,Anthony Lane,R,183,AUS,21.68,100903,,Q,Mike Lee,R,178,USA,23.87,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,245,,567,
1987-296,Enugu CH,Hard,,C,19870202,282,101053,5,,Michael Kures,R,185,USA,22.52,106557,,,Angelo Tanganelli,R,,ITA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,220,,358,
1987-296,Enugu CH,Hard,,C,19870202,283,100544,3,,Tony Mmoh,R,178,NGR,28.64,100955,,,Yahiya Doumbia,R,185,SEN,23.44,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,182,,296,
1987-296,Enugu CH,Hard,,C,19870202,284,101251,2,,Eric Winogradsky,R,188,FRA,20.78,101445,,LL,Alessandro Baldoni,R,,ITA,18.95,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,159,,522,
1987-296,Enugu CH,Hard,,C,19870202,285,100449,1,,Stanislav Birner,R,170,CZE,30.31,101133,,,Patrick Baur,R,188,GER,21.75,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,127,,348,
1987-296,Enugu CH,Hard,,C,19870202,286,100766,,,Craig Kardon,R,185,USA,25.44,101481,,Q,Omar Camporese,R,188,ITA,18.74,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,425,,766,
1987-296,Enugu CH,Hard,,C,19870202,287,100877,,,Brett Dickinson,R,183,USA,24.16,100648,,,Sadiq Abdullahi,R,,NGR,27.00,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,260,,333,
1987-296,Enugu CH,Hard,,C,19870202,288,100872,,Q,Rill Baxter,R,183,USA,24.27,101275,,,Thomas Schaeck,R,,GER,20.51,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,520,,372,
1987-296,Enugu CH,Hard,,C,19870202,289,100924,,,Jorge Lozano,R,180,MEX,23.72,101144,7,,Anthony Lane,R,183,AUS,21.68,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,389,,245,
1987-296,Enugu CH,Hard,,C,19870202,290,101053,5,,Michael Kures,R,185,USA,22.52,101412,,,Shuzo Matsuoka,R,185,JPN,19.24,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,220,,370,
1987-296,Enugu CH,Hard,,C,19870202,291,101493,,,Christian Weis,R,180,GER,18.62,100544,3,,Tony Mmoh,R,178,NGR,28.64,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,365,,182,
1987-296,Enugu CH,Hard,,C,19870202,292,101251,2,,Eric Winogradsky,R,188,FRA,20.78,101325,,,Jason Goodall,R,178,GBR,20.03,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,159,,305,
1987-296,Enugu CH,Hard,,C,19870202,293,100449,1,,Stanislav Birner,R,170,CZE,30.31,100896,,,Miguel Nido,R,180,PUR,23.91,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,127,,381,
1987-296,Enugu CH,Hard,,C,19870202,294,100872,,Q,Rill Baxter,R,183,USA,24.27,100766,,,Craig Kardon,R,185,USA,25.44,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,520,,425,
1987-296,Enugu CH,Hard,,C,19870202,295,101053,5,,Michael Kures,R,185,USA,22.52,101493,,,Christian Weis,R,180,GER,18.62,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,220,,365,
1987-296,Enugu CH,Hard,,C,19870202,296,100877,,,Brett Dickinson,R,183,USA,24.16,101251,2,,Eric Winogradsky,R,188,FRA,20.78,2-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,260,,159,
1987-296,Enugu CH,Hard,,C,19870202,297,100449,1,,Stanislav Birner,R,170,CZE,30.31,100924,,,Jorge Lozano,R,180,MEX,23.72,5-7 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,127,,389,
1987-296,Enugu CH,Hard,,C,19870202,298,100877,,,Brett Dickinson,R,183,USA,24.16,101053,5,,Michael Kures,R,185,USA,22.52,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,260,,220,
1987-296,Enugu CH,Hard,,C,19870202,299,100449,1,,Stanislav Birner,R,170,CZE,30.31,100872,,Q,Rill Baxter,R,183,USA,24.27,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,127,,520,
1987-296,Enugu CH,Hard,,C,19870202,300,100877,,,Brett Dickinson,R,183,USA,24.16,100449,1,,Stanislav Birner,R,170,CZE,30.31,2-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,260,,127,
1987-252,Nairobi CH,Clay,,C,19870202,270,101365,,,Paul Wekesa,R,188,KEN,19.59,101287,,Q,Denis Langaskens,R,193,BEL,20.37,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,798,,638,
1987-252,Nairobi CH,Clay,,C,19870202,271,101089,,,Pasi Virtanen,R,188,FIN,22.19,106808,,Q,Daniel Deboer,R,,GER,,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,460,,,
1987-252,Nairobi CH,Clay,,C,19870202,272,107894,,,Omar Urbinati,R,,ITA,,101239,,,Nils Brandau,R,,GER,20.88,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,508,,389,
1987-252,Nairobi CH,Clay,,C,19870202,273,107555,,LL,Laurent Rizzo,R,,FRA,,106941,,WC,Eno Polo,R,,KEN,,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,754,,,
1987-252,Nairobi CH,Clay,,C,19870202,274,101421,,,Veli Paloheimo,R,183,FIN,19.14,108200,,WC,Sam Kipkoech,R,,KEN,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,415,,869,
1987-252,Nairobi CH,Clay,,C,19870202,275,107102,,,Giovanni Lelli Mami,R,,ITA,,108378,,,Thierry Van Den Daele,R,,FRA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,345,,337,
1987-252,Nairobi CH,Clay,,C,19870202,276,100959,,LL,Chris Kennedy,R,185,USA,23.39,101075,,LL,Dexter Macbride,R,193,USA,22.28,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,600,,712,
1987-252,Nairobi CH,Clay,,C,19870202,277,100889,,Q,Joe De Foor,R,188,USA,24.00,101359,,Q,Roberto Conti,R,,ITA,19.67,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,550,,611,
1987-252,Nairobi CH,Clay,,C,19870202,278,100907,,,Luca Bottazzi,R,170,ITA,23.84,106460,,LL,Alain Schott,R,,FRA,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,367,,869,
1987-252,Nairobi CH,Clay,,C,19870202,279,108492,,,Walter Bertini,R,,ITA,,100622,,,Patrizio Parrini,R,,ITA,27.41,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,428,,400,
1987-252,Nairobi CH,Clay,,C,19870202,280,108420,8,,Tom Toomey,R,,USA,,108196,,WC,Saleem Rana,R,,NGR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,334,,869,
1987-252,Nairobi CH,Clay,,C,19870202,281,101055,,,Heiner Moraing,R,190,GER,22.50,100951,5,,Alessandro De Minicis,R,175,ITA,23.50,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,427,,273,
1987-252,Nairobi CH,Clay,,C,19870202,282,108213,,LL,Scott Brown,R,,USA,,100426,4,,Hans Peter Kandler,R,185,AUT,30.84,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,619,,267,
1987-252,Nairobi CH,Clay,,C,19870202,283,100781,3,,Bernhard Pils,R,178,AUT,25.29,101290,,,Antonio Altobelli,R,,ITA,20.35,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,192,,438,
1987-252,Nairobi CH,Clay,,C,19870202,284,100690,2,,Marco Armellini,R,188,ITA,26.46,106705,,,Carsten Krammenschneider,R,,GER,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,172,,407,
1987-252,Nairobi CH,Clay,,C,19870202,285,101112,,,Michele Fioroni,R,180,ITA,21.96,100794,1,,Srinivasan Vasudevan,R,190,IND,25.08,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,352,,169,
1987-252,Nairobi CH,Clay,,C,19870202,286,101421,,,Veli Paloheimo,R,183,FIN,19.14,108213,,LL,Scott Brown,R,,USA,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,415,,619,
1987-252,Nairobi CH,Clay,,C,19870202,287,101055,,,Heiner Moraing,R,190,GER,22.50,107555,,LL,Laurent Rizzo,R,,FRA,,6-3 6-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,,427,,754,
1987-252,Nairobi CH,Clay,,C,19870202,288,100959,,LL,Chris Kennedy,R,185,USA,23.39,101089,,,Pasi Virtanen,R,188,FIN,22.19,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,600,,460,
1987-252,Nairobi CH,Clay,,C,19870202,289,100907,,,Luca Bottazzi,R,170,ITA,23.84,107102,,,Giovanni Lelli Mami,R,,ITA,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,367,,345,
1987-252,Nairobi CH,Clay,,C,19870202,290,108492,,,Walter Bertini,R,,ITA,,101112,,,Michele Fioroni,R,180,ITA,21.96,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,428,,352,
1987-252,Nairobi CH,Clay,,C,19870202,291,107894,,,Omar Urbinati,R,,ITA,,108420,8,,Tom Toomey,R,,USA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,508,,334,
1987-252,Nairobi CH,Clay,,C,19870202,292,101365,,,Paul Wekesa,R,188,KEN,19.59,100781,3,,Bernhard Pils,R,178,AUT,25.29,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,798,,192,
1987-252,Nairobi CH,Clay,,C,19870202,293,100690,2,,Marco Armellini,R,188,ITA,26.46,100889,,Q,Joe De Foor,R,188,USA,24.00,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,172,,550,
1987-252,Nairobi CH,Clay,,C,19870202,294,101365,,,Paul Wekesa,R,188,KEN,19.59,101055,,,Heiner Moraing,R,190,GER,22.50,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,798,,427,
1987-252,Nairobi CH,Clay,,C,19870202,295,100907,,,Luca Bottazzi,R,170,ITA,23.84,101421,,,Veli Paloheimo,R,183,FIN,19.14,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,367,,415,
1987-252,Nairobi CH,Clay,,C,19870202,296,108492,,,Walter Bertini,R,,ITA,,100959,,LL,Chris Kennedy,R,185,USA,23.39,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,428,,600,
1987-252,Nairobi CH,Clay,,C,19870202,297,100690,2,,Marco Armellini,R,188,ITA,26.46,107894,,,Omar Urbinati,R,,ITA,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,172,,508,
1987-252,Nairobi CH,Clay,,C,19870202,298,100907,,,Luca Bottazzi,R,170,ITA,23.84,108492,,,Walter Bertini,R,,ITA,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,367,,428,
1987-252,Nairobi CH,Clay,,C,19870202,299,101365,,,Paul Wekesa,R,188,KEN,19.59,100690,2,,Marco Armellini,R,188,ITA,26.46,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,798,,172,
1987-252,Nairobi CH,Clay,,C,19870202,300,100907,,,Luca Bottazzi,R,170,ITA,23.84,101365,,,Paul Wekesa,R,188,KEN,19.59,6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,,367,,798,
1987-275,Sao Paulo CH,Clay,,C,19870202,270,100930,,,Paul Vojtischek,R,188,GER,23.64,101516,,WC,Joao Zwetsch,R,180,BRA,18.39,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,210,,869,
1987-275,Sao Paulo CH,Clay,,C,19870202,271,107085,,,Gerardo Vacarezza,R,,CHI,,101174,,,Fernando Roese,R,190,BRA,21.44,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,263,,240,
1987-275,Sao Paulo CH,Clay,,C,19870202,272,101606,,Q,Alberto Mancini,R,180,ARG,17.71,100865,,,Marcelo Ingaramo,L,178,ARG,24.31,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,511,,214,
1987-275,Sao Paulo CH,Clay,,C,19870202,273,101076,,Q,Cesar Kist,R,180,BRA,22.28,100949,,LL,Mauro Menezes,R,193,BRA,23.52,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,237,,506,
1987-275,Sao Paulo CH,Clay,,C,19870202,274,100807,,WC,Marcelo Hennemann,R,170,BRA,24.90,101003,,,Ricardo Acioly,R,180,BRA,23.00,0-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,397,,230,
1987-275,Sao Paulo CH,Clay,,C,19870202,275,101080,,,Lawson Duncan,R,185,USA,22.27,101483,,Q,Ricardo Camargo,R,180,BRA,18.72,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,,457,
1987-275,Sao Paulo CH,Clay,,C,19870202,276,101340,,LL,Ricky Brown,R,178,USA,19.84,100240,,,Joao Soares,R,185,BRA,35.78,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,233,,206,
1987-275,Sao Paulo CH,Clay,,C,19870202,277,100595,,,Ronnie Bathman,R,183,SWE,27.78,101074,,,Carlos Di Laura,L,175,PER,22.29,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,208,,213,
1987-275,Sao Paulo CH,Clay,,C,19870202,278,100917,,,Nelson Aerts,R,188,BRA,23.78,100460,,,Jose Lopez Maeso,R,173,ESP,30.11,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,271,,187,
1987-275,Sao Paulo CH,Clay,,C,19870202,279,101131,8,,Jimmy Brown,R,180,USA,21.77,100892,,WC,Alexandre Hocevar,R,190,BRA,23.95,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,157,,396,
1987-275,Sao Paulo CH,Clay,,C,19870202,280,100398,,,Julio Goes,R,180,BRA,31.27,100696,7,,Mark Buckley,R,178,USA,26.42,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,184,,149,
1987-275,Sao Paulo CH,Clay,,C,19870202,281,100986,,Q,Dacio Campos,R,185,BRA,23.13,100395,6,,Victor Pecci,R,193,PAR,31.30,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,,103,
1987-275,Sao Paulo CH,Clay,,C,19870202,282,100810,,,Paul Chamberlin,R,178,USA,24.86,100719,5,,Juan Avendano,R,178,ESP,26.01,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,217,,148,
1987-275,Sao Paulo CH,Clay,,C,19870202,283,100651,3,,Alejandro Ganzabal,R,180,ARG,26.96,100980,,,Edvaldo Oliveira,R,178,BRA,23.21,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,140,,225,
1987-275,Sao Paulo CH,Clay,,C,19870202,284,100548,2,,Ivan Kley,R,183,BRA,28.60,100323,,WC,Givaldo Barbosa,R,183,BRA,33.02,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,87,,322,
1987-275,Sao Paulo CH,Clay,,C,19870202,285,100922,,,Roberto Arguello,U,173,ARG,23.73,101058,1,,Francisco Yunis,R,190,ARG,22.48,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,226,,86,
1987-275,Sao Paulo CH,Clay,,C,19870202,286,100930,,,Paul Vojtischek,R,188,GER,23.64,100986,,Q,Dacio Campos,R,185,BRA,23.13,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,210,,236,
1987-275,Sao Paulo CH,Clay,,C,19870202,287,101076,,Q,Cesar Kist,R,180,BRA,22.28,100810,,,Paul Chamberlin,R,178,USA,24.86,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,237,,217,
1987-275,Sao Paulo CH,Clay,,C,19870202,288,101340,,LL,Ricky Brown,R,178,USA,19.84,100807,,WC,Marcelo Hennemann,R,170,BRA,24.90,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,233,,397,
1987-275,Sao Paulo CH,Clay,,C,19870202,289,100922,,,Roberto Arguello,U,173,ARG,23.73,107085,,,Gerardo Vacarezza,R,,CHI,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,226,,263,
