tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-204,Vina Del Mar CH,Clay,32,C,19870119,300,100770,,,Peter Moraing,R,193,GER,25.3305954825,101243,,,Roberto Azar,L,185,ARG,20.8131416838,4-6 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,188,,259,
1987-296,Enugu CH,Hard,32,C,19870202,270,101493,,,Christian Weis,R,180,GER,18.6201232033,101057,,,Peter Carter,R,180,AUS,22.4832306639,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,365,,256,
1987-296,Enugu CH,Hard,32,C,19870202,271,101275,,,Thomas Schaeck,R,,GER,20.5119780972,108296,,LL,Stephan Cambal,R,,SUI,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,372,,869,
1987-296,Enugu CH,Hard,32,C,19870202,272,100896,,,Miguel Nido,R,180,PUR,23.9069130732,107938,,WC,Paul Areh,R,,NGR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,381,,,
1987-296,Enugu CH,Hard,32,C,19870202,273,101412,,,Shuzo Matsuoka,R,185,JPN,19.241615332,107112,,WC,Godwin Emeh,R,,NGR,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,370,,658,
1987-296,Enugu CH,Hard,32,C,19870202,274,100924,,,Jorge Lozano,R,180,MEX,23.7152635181,107870,,WC,Nortay Dowuona,R,,NGR,19.7645448323,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,389,,,
1987-296,Enugu CH,Hard,32,C,19870202,275,100766,,,Craig Kardon,R,185,USA,25.440109514,100867,,LL,Mike Smith,R,183,USA,24.2984257358,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,425,,572,
1987-296,Enugu CH,Hard,32,C,19870202,276,101325,,,Jason Goodall,R,178,GBR,20.0273785079,100330,,LL,David Imonitie,R,,NGR,32.8158795346,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,305,,406,
1987-296,Enugu CH,Hard,32,C,19870202,277,100877,,,Brett Dickinson,R,183,USA,24.1642710472,101001,,Q,Tim Siegel,R,175,USA,23.0253251198,7-5 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,260,,,
1987-296,Enugu CH,Hard,32,C,19870202,278,101481,,Q,Omar Camporese,R,188,ITA,18.7378507871,100914,,,Jean Marc Piacentile,R,178,FRA,23.794661191,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,766,,288,
1987-296,Enugu CH,Hard,32,C,19870202,279,100872,,Q,Rill Baxter,R,183,USA,24.2710472279,107077,,WC,George Obidiegwu,R,,NGR,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,520,,,
1987-296,Enugu CH,Hard,32,C,19870202,280,100648,,,Sadiq Abdullahi,R,,NGR,27.0006844627,107987,,LL,Peter Lloyd,R,,AUS,,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,333,,550,
1987-296,Enugu CH,Hard,32,C,19870202,281,101144,7,,Anthony Lane,R,183,AUS,21.6755646817,100903,,Q,Mike Lee,R,178,USA,23.8685831622,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,245,,567,
1987-296,Enugu CH,Hard,32,C,19870202,282,101053,5,,Michael Kures,R,185,USA,22.5242984257,106557,,,Angelo Tanganelli,R,,ITA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,220,,358,
1987-296,Enugu CH,Hard,32,C,19870202,283,100544,3,,Tony Mmoh,R,178,NGR,28.6379192334,100955,,,Yahiya Doumbia,R,185,SEN,23.4414784394,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,182,,296,
1987-296,Enugu CH,Hard,32,C,19870202,284,101251,2,,Eric Winogradsky,R,188,FRA,20.7830253251,101445,,LL,Alessandro Baldoni,R,,ITA,18.9514031485,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,159,,522,
1987-296,Enugu CH,Hard,32,C,19870202,285,100449,1,,Stanislav Birner,R,170,CZE,30.3107460643,101133,,,Patrick Baur,R,188,GER,21.7522245038,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,127,,348,
1987-296,Enugu CH,Hard,32,C,19870202,286,100766,,,Craig Kardon,R,185,USA,25.440109514,101481,,Q,Omar Camporese,R,188,ITA,18.7378507871,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,425,,766,
1987-296,Enugu CH,Hard,32,C,19870202,287,100877,,,Brett Dickinson,R,183,USA,24.1642710472,100648,,,Sadiq Abdullahi,R,,NGR,27.0006844627,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,260,,333,
1987-296,Enugu CH,Hard,32,C,19870202,288,100872,,Q,Rill Baxter,R,183,USA,24.2710472279,101275,,,Thomas Schaeck,R,,GER,20.5119780972,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,520,,372,
1987-296,Enugu CH,Hard,32,C,19870202,289,100924,,,Jorge Lozano,R,180,MEX,23.7152635181,101144,7,,Anthony Lane,R,183,AUS,21.6755646817,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,389,,245,
1987-296,Enugu CH,Hard,32,C,19870202,290,101053,5,,Michael Kures,R,185,USA,22.5242984257,101412,,,Shuzo Matsuoka,R,185,JPN,19.241615332,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,220,,370,
1987-296,Enugu CH,Hard,32,C,19870202,291,101493,,,Christian Weis,R,180,GER,18.6201232033,100544,3,,Tony Mmoh,R,178,NGR,28.6379192334,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,365,,182,
1987-296,Enugu CH,Hard,32,C,19870202,292,101251,2,,Eric Winogradsky,R,188,FRA,20.7830253251,101325,,,Jason Goodall,R,178,GBR,20.0273785079,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,159,,305,
1987-296,Enugu CH,Hard,32,C,19870202,293,100449,1,,Stanislav Birner,R,170,CZE,30.3107460643,100896,,,Miguel Nido,R,180,PUR,23.9069130732,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,127,,381,
1987-296,Enugu CH,Hard,32,C,19870202,294,100872,,Q,Rill Baxter,R,183,USA,24.2710472279,100766,,,Craig Kardon,R,185,USA,25.440109514,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,520,,425,
1987-296,Enugu CH,Hard,32,C,19870202,295,101053,5,,Michael Kures,R,185,USA,22.5242984257,101493,,,Christian Weis,R,180,GER,18.6201232033,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,220,,365,
1987-296,Enugu CH,Hard,32,C,19870202,296,100877,,,Brett Dickinson,R,183,USA,24.1642710472,101251,2,,Eric Winogradsky,R,188,FRA,20.7830253251,2-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,260,,159,
1987-296,Enugu CH,Hard,32,C,19870202,297,100449,1,,Stanislav Birner,R,170,CZE,30.3107460643,100924,,,Jorge Lozano,R,180,MEX,23.7152635181,5-7 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,127,,389,
1987-296,Enugu CH,Hard,32,C,19870202,298,100877,,,Brett Dickinson,R,183,USA,24.1642710472,101053,5,,Michael Kures,R,185,USA,22.5242984257,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,260,,220,
1987-296,Enugu CH,Hard,32,C,19870202,299,100449,1,,Stanislav Birner,R,170,CZE,30.3107460643,100872,,Q,Rill Baxter,R,183,USA,24.2710472279,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,127,,520,
1987-296,Enugu CH,Hard,32,C,19870202,300,100877,,,Brett Dickinson,R,183,USA,24.1642710472,100449,1,,Stanislav Birner,R,170,CZE,30.3107460643,2-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,260,,127,
1987-252,Nairobi CH,Clay,32,C,19870202,270,101365,,,Paul Wekesa,R,188,KEN,19.5893223819,101287,,Q,Denis Langaskens,R,193,BEL,20.3696098563,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,798,,638,
1987-252,Nairobi CH,Clay,32,C,19870202,271,101089,,,Pasi Virtanen,R,188,FIN,22.1902806297,106808,,Q,Daniel Deboer,R,,GER,,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,460,,,
1987-252,Nairobi CH,Clay,32,C,19870202,272,107894,,,Omar Urbinati,R,,ITA,,101239,,,Nils Brandau,R,,GER,20.8843258042,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,508,,389,
1987-252,Nairobi CH,Clay,32,C,19870202,273,107555,,LL,Laurent Rizzo,R,,FRA,,106941,,WC,Eno Polo,R,,KEN,,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,754,,,
1987-252,Nairobi CH,Clay,32,C,19870202,274,101421,,,Veli Paloheimo,R,183,FIN,19.1403148528,108200,,WC,Sam Kipkoech,R,,KEN,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,415,,869,
1987-252,Nairobi CH,Clay,32,C,19870202,275,107102,,,Giovanni Lelli Mami,R,,ITA,,108378,,,Thierry Van Den Daele,R,,FRA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,345,,337,
1987-252,Nairobi CH,Clay,32,C,19870202,276,100959,,LL,Chris Kennedy,R,185,USA,23.3867214237,101075,,LL,Dexter Macbride,R,193,USA,22.2833675565,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,600,,712,
1987-252,Nairobi CH,Clay,32,C,19870202,277,100889,,Q,Joe De Foor,R,188,USA,24.0,101359,,Q,Roberto Conti,R,,ITA,19.6741957563,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,550,,611,
1987-252,Nairobi CH,Clay,32,C,19870202,278,100907,,,Luca Bottazzi,R,170,ITA,23.8412046543,106460,,LL,Alain Schott,R,,FRA,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,367,,869,
1987-252,Nairobi CH,Clay,32,C,19870202,279,108492,,,Walter Bertini,R,,ITA,,100622,,,Patrizio Parrini,R,,ITA,27.4113620808,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,428,,400,
1987-252,Nairobi CH,Clay,32,C,19870202,280,108420,8,,Tom Toomey,R,,USA,,108196,,WC,Saleem Rana,R,,NGR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,334,,869,
1987-252,Nairobi CH,Clay,32,C,19870202,281,101055,,,Heiner Moraing,R,190,GER,22.4996577687,100951,5,,Alessandro De Minicis,R,175,ITA,23.498973306,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,427,,273,
1987-252,Nairobi CH,Clay,32,C,19870202,282,108213,,LL,Scott Brown,R,,USA,,100426,4,,Hans Peter Kandler,R,185,AUT,30.8364134155,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,619,,267,
1987-252,Nairobi CH,Clay,32,C,19870202,283,100781,3,,Bernhard Pils,R,178,AUT,25.28678987,101290,,,Antonio Altobelli,R,,ITA,20.3531827515,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,192,,438,
1987-252,Nairobi CH,Clay,32,C,19870202,284,100690,2,,Marco Armellini,R,188,ITA,26.4613278576,106705,,,Carsten Krammenschneider,R,,GER,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,172,,407,
1987-252,Nairobi CH,Clay,32,C,19870202,285,101112,,,Michele Fioroni,R,180,ITA,21.9603011636,100794,1,,Srinivasan Vasudevan,R,190,IND,25.0787132101,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,352,,169,
1987-252,Nairobi CH,Clay,32,C,19870202,286,101421,,,Veli Paloheimo,R,183,FIN,19.1403148528,108213,,LL,Scott Brown,R,,USA,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,415,,619,
1987-252,Nairobi CH,Clay,32,C,19870202,287,101055,,,Heiner Moraing,R,190,GER,22.4996577687,107555,,LL,Laurent Rizzo,R,,FRA,,6-3 6-7 6-0,3,R16,,,,,,,,,,,,,,,,,,,,427,,754,
1987-252,Nairobi CH,Clay,32,C,19870202,288,100959,,LL,Chris Kennedy,R,185,USA,23.3867214237,101089,,,Pasi Virtanen,R,188,FIN,22.1902806297,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,600,,460,
1987-252,Nairobi CH,Clay,32,C,19870202,289,100907,,,Luca Bottazzi,R,170,ITA,23.8412046543,107102,,,Giovanni Lelli Mami,R,,ITA,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,367,,345,
1987-252,Nairobi CH,Clay,32,C,19870202,290,108492,,,Walter Bertini,R,,ITA,,101112,,,Michele Fioroni,R,180,ITA,21.9603011636,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,428,,352,
1987-252,Nairobi CH,Clay,32,C,19870202,291,107894,,,Omar Urbinati,R,,ITA,,108420,8,,Tom Toomey,R,,USA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,508,,334,
1987-252,Nairobi CH,Clay,32,C,19870202,292,101365,,,Paul Wekesa,R,188,KEN,19.5893223819,100781,3,,Bernhard Pils,R,178,AUT,25.28678987,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,798,,192,
1987-252,Nairobi CH,Clay,32,C,19870202,293,100690,2,,Marco Armellini,R,188,ITA,26.4613278576,100889,,Q,Joe De Foor,R,188,USA,24.0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,172,,550,
1987-252,Nairobi CH,Clay,32,C,19870202,294,101365,,,Paul Wekesa,R,188,KEN,19.5893223819,101055,,,Heiner Moraing,R,190,GER,22.4996577687,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,798,,427,
1987-252,Nairobi CH,Clay,32,C,19870202,295,100907,,,Luca Bottazzi,R,170,ITA,23.8412046543,101421,,,Veli Paloheimo,R,183,FIN,19.1403148528,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,367,,415,
1987-252,Nairobi CH,Clay,32,C,19870202,296,108492,,,Walter Bertini,R,,ITA,,100959,,LL,Chris Kennedy,R,185,USA,23.3867214237,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,428,,600,
1987-252,Nairobi CH,Clay,32,C,19870202,297,100690,2,,Marco Armellini,R,188,ITA,26.4613278576,107894,,,Omar Urbinati,R,,ITA,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,172,,508,
1987-252,Nairobi CH,Clay,32,C,19870202,298,100907,,,Luca Bottazzi,R,170,ITA,23.8412046543,108492,,,Walter Bertini,R,,ITA,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,367,,428,
1987-252,Nairobi CH,Clay,32,C,19870202,299,101365,,,Paul Wekesa,R,188,KEN,19.5893223819,100690,2,,Marco Armellini,R,188,ITA,26.4613278576,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,798,,172,
1987-252,Nairobi CH,Clay,32,C,19870202,300,100907,,,Luca Bottazzi,R,170,ITA,23.8412046543,101365,,,Paul Wekesa,R,188,KEN,19.5893223819,6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,,367,,798,
1987-275,Sao Paulo CH,Clay,32,C,19870202,270,100930,,,Paul Vojtischek,R,188,GER,23.6413415469,101516,,WC,Joao Zwetsch,R,180,BRA,18.3901437372,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,210,,869,
1987-275,Sao Paulo CH,Clay,32,C,19870202,271,107085,,,Gerardo Vacarezza,R,,CHI,,101174,,,Fernando Roese,R,190,BRA,21.4428473648,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,263,,240,
1987-275,Sao Paulo CH,Clay,32,C,19870202,272,101606,,Q,Alberto Mancini,R,180,ARG,17.7056810404,100865,,,Marcelo Ingaramo,L,178,ARG,24.3066392882,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,511,,214,
1987-275,Sao Paulo CH,Clay,32,C,19870202,273,101076,,Q,Cesar Kist,R,180,BRA,22.2806297057,100949,,LL,Mauro Menezes,R,193,BRA,23.5208761123,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,237,,506,
1987-275,Sao Paulo CH,Clay,32,C,19870202,274,100807,,WC,Marcelo Hennemann,R,170,BRA,24.8980150582,101003,,,Ricardo Acioly,R,180,BRA,22.9952087611,0-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,397,,230,
1987-275,Sao Paulo CH,Clay,32,C,19870202,275,101080,,,Lawson Duncan,R,185,USA,22.2696783025,101483,,Q,Ricardo Camargo,R,180,BRA,18.7214236824,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,,457,
1987-275,Sao Paulo CH,Clay,32,C,19870202,276,101340,,LL,Ricky Brown,R,178,USA,19.8412046543,100240,,,Joao Soares,R,185,BRA,35.7754962355,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,233,,206,
1987-275,Sao Paulo CH,Clay,32,C,19870202,277,100595,,,Ronnie Bathman,R,183,SWE,27.7782340862,101074,,,Carlos Di Laura,L,175,PER,22.288843258,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,208,,213,
1987-275,Sao Paulo CH,Clay,32,C,19870202,278,100917,,,Nelson Aerts,R,188,BRA,23.7754962355,100460,,,Jose Lopez Maeso,R,173,ESP,30.1081451061,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,271,,187,
1987-275,Sao Paulo CH,Clay,32,C,19870202,279,101131,8,,Jimmy Brown,R,180,USA,21.7659137577,100892,,WC,Alexandre Hocevar,R,190,BRA,23.9534565366,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,157,,396,
1987-275,Sao Paulo CH,Clay,32,C,19870202,280,100398,,,Julio Goes,R,180,BRA,31.2744695414,100696,7,,Mark Buckley,R,178,USA,26.4202600958,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,184,,149,
1987-275,Sao Paulo CH,Clay,32,C,19870202,281,100986,,Q,Dacio Campos,R,185,BRA,23.1266255989,100395,6,,Victor Pecci,R,193,PAR,31.3018480493,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,,103,
1987-275,Sao Paulo CH,Clay,32,C,19870202,282,100810,,,Paul Chamberlin,R,178,USA,24.8569472964,100719,5,,Juan Avendano,R,178,ESP,26.0095824778,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,217,,148,
1987-275,Sao Paulo CH,Clay,32,C,19870202,283,100651,3,,Alejandro Ganzabal,R,180,ARG,26.9623545517,100980,,,Edvaldo Oliveira,R,178,BRA,23.2087611225,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,140,,225,
1987-275,Sao Paulo CH,Clay,32,C,19870202,284,100548,2,,Ivan Kley,R,183,BRA,28.5968514716,100323,,WC,Givaldo Barbosa,R,183,BRA,33.0212183436,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,87,,322,
